Date,investment_pct_gdp,investment_pct_gdp_MA30
2006-10-12,17.43,18.28066666666667
2006-10-12,17.67,18.121666666666666
2006-10-12,17.98,17.984333333333332
2006-10-12,18.28,17.857333333333333
2006-10-12,18.53,17.75
2006-10-12,18.79,17.667333333333332
2006-10-12,18.63,17.601666666666667
2006-10-12,18.41,17.467333333333332
2006-10-12,18.69,17.559333333333335
2006-10-13,18.38,17.633333333333333
2006-10-13,18.14,17.691
2006-10-13,17.91,17.732666666666663
2006-10-13,17.69,17.753
2006-10-13,17.48,17.751333333333335
2006-10-13,17.13,17.707666666666668
2006-10-13,17.02,17.610000000000003
2006-10-13,16.97,17.576
2006-10-13,17.12,17.516666666666666
2006-10-13,17.26,17.447
2006-10-14,20.24,17.516000000000002
2006-10-14,20.12,17.591
2006-10-14,20.32,17.688333333333333
2006-10-14,20.36,17.81566666666667
2006-10-14,20.07,17.919
2006-10-14,18.61,18.003666666666668
2006-10-14,19.56,18.127666666666666
2006-10-14,18.84,18.232666666666667
2006-10-14,19.82,18.367
2006-10-14,19.31,18.467333333333332
2006-10-14,19.07,18.527666666666665
2006-10-15,19.9,18.610000000000003
2006-10-15,19.7,18.677666666666664
2006-10-15,19.34,18.723000000000003
2006-10-15,18.92,18.74433333333333
2006-10-15,18.5,18.743333333333332
2006-10-15,18.13,18.721333333333334
2006-10-15,17.79,18.693333333333335
2006-10-15,17.45,18.661333333333335
2006-10-15,17.1,18.608333333333334
2006-10-15,16.76,18.554333333333332
2006-10-16,15.2,18.456333333333337
2006-10-16,15.07,18.361666666666668
2006-10-16,14.98,18.271333333333335
2006-10-16,15.19,18.195
2006-10-16,15.06,18.125999999999998
2006-10-16,15.58,18.078
2006-10-16,15.84,18.04033333333333
2006-10-16,16.11,18.006666666666664
2006-10-16,16.42,17.978666666666665
2006-10-16,15.34,17.81533333333333
2006-10-17,16.84,17.706
2006-10-17,16.73,17.586333333333332
2006-10-17,16.6,17.461000000000002
2006-10-17,16.49,17.341666666666665
2006-10-17,16.36,17.266666666666666
2006-10-17,16.23,17.155666666666665
2006-10-17,15.84,17.055666666666664
2006-10-17,15.6,16.915
2006-10-17,15.34,16.782666666666664
2006-10-17,16.09,16.683333333333334
2006-10-18,17.24,16.59466666666667
2006-10-18,17.15,16.509666666666668
2006-10-18,17.06,16.433666666666667
2006-10-18,17.01,16.37
2006-10-18,16.92,16.317333333333334
2006-10-18,16.97,16.278666666666666
2006-10-18,16.83,16.246666666666666
2006-10-18,16.84,16.226333333333333
2006-10-18,16.87,16.218666666666667
2006-10-18,16.83,16.221
2006-10-18,16.83,16.275333333333332
2006-10-19,18.3,16.383
2006-10-19,18.18,16.48966666666667
2006-10-19,18.07,16.585666666666665
2006-10-19,17.85,16.67866666666667
2006-10-19,17.96,16.758
2006-10-19,17.64,16.817999999999998
2006-10-19,17.53,16.865333333333332
2006-10-19,17.43,16.899
2006-10-19,17.33,16.965333333333334
2006-10-19,17.75,16.99566666666667
2006-10-20,14.62,16.925333333333334
2006-10-20,15.31,16.88233333333333
2006-10-20,16.0,16.866
2006-10-20,16.68,16.87666666666667
2006-10-20,17.03,16.903333333333332
2006-10-20,17.37,16.954333333333334
2006-10-20,18.07,17.036666666666665
2006-10-20,18.41,17.139000000000003
2006-10-20,18.42,17.216666666666665
2006-10-20,17.72,17.232666666666667
2006-10-21,15.97,17.19333333333333
2006-10-21,15.57,17.143666666666665
2006-10-21,15.01,17.077
2006-10-21,14.46,16.994999999999997
2006-10-21,13.99,16.895666666666667
2006-10-21,13.42,16.782
2006-10-21,13.5,16.670666666666666
2006-10-21,13.86,16.570333333333334
2006-10-21,14.2,16.482666666666667
2006-10-21,13.71,16.378666666666668
2006-10-22,16.91,16.332333333333334
2006-10-22,17.0,16.293
2006-10-22,17.07,16.259666666666668
2006-10-22,17.15,16.23633333333333
2006-10-22,17.29,16.214000000000002
2006-10-22,17.22,16.2
2006-10-22,17.07,16.18466666666667
2006-10-22,16.26,16.145666666666667
2006-10-22,17.33,16.145666666666667
2006-10-22,16.79,16.113666666666667
2006-10-22,16.52,16.177
2006-10-23,16.83,16.227666666666668
2006-10-23,16.74,16.252333333333333
2006-10-23,16.66,16.25166666666667
2006-10-23,16.57,16.236333333333334
2006-10-23,16.47,16.206333333333333
2006-10-23,16.37,16.14966666666667
2006-10-23,16.27,16.078333333333333
2006-10-23,16.22,16.005
2006-10-23,16.2,15.954333333333333
2006-10-23,16.31,15.965666666666666
2006-10-24,18.21,16.05366666666667
2006-10-24,18.01,16.153666666666666
2006-10-24,17.82,16.265666666666668
2006-10-24,17.64,16.387333333333334
2006-10-24,17.43,16.521
2006-10-24,16.92,16.635
2006-10-24,16.7,16.729666666666667
2006-10-24,16.57,16.808666666666667
2006-10-24,16.44,16.89966666666667
2006-10-24,17.17,16.908333333333335
2006-10-25,19.11,16.978666666666665
2006-10-25,19.21,17.05
2006-10-25,19.25,17.12
2006-10-25,19.19,17.183333333333334
2006-10-25,19.11,17.246333333333332
2006-10-25,19.0,17.310666666666666
2006-10-25,18.74,17.39333333333333
2006-10-25,18.58,17.435
2006-10-25,18.4,17.488666666666667
2006-10-25,18.87,17.567
2006-10-26,18.24,17.613999999999997
2006-10-26,18.16,17.661333333333335
2006-10-26,18.12,17.71
2006-10-26,18.29,17.767333333333333
2006-10-26,18.21,17.825333333333333
2006-10-26,18.56,17.89833333333333
2006-10-26,19.03,17.990333333333332
2006-10-26,18.39,18.06266666666667
2006-10-26,18.73,18.147
2006-10-26,18.91,18.233666666666668
2006-10-27,18.32,18.237333333333332
2006-10-27,18.47,18.252666666666666
2006-10-27,18.62,18.279333333333334
2006-10-27,18.78,18.317333333333334
2006-10-27,18.89,18.366
2006-10-27,18.97,18.43433333333333
2006-10-27,18.91,18.508
2006-10-27,18.8,18.582333333333334
2006-10-27,18.7,18.657666666666664
2006-10-27,18.51,18.702333333333332
2006-10-27,19.01,18.699
2006-10-28,17.9,18.655333333333335
2006-10-28,18.19,18.62
2006-10-28,18.02,18.581
2006-10-28,18.44,18.558666666666667
2006-10-28,17.77,18.517666666666667
2006-10-28,17.82,18.487000000000002
2006-10-28,17.94,18.465666666666667
2006-10-28,18.1,18.455666666666666
2006-10-28,18.31,18.436999999999998
2006-10-28,17.72,18.419666666666668
2006-10-29,18.7,18.437666666666665
2006-10-29,18.88,18.463
2006-10-29,19.06,18.488666666666667
2006-10-29,19.17,18.520666666666667
2006-10-29,19.26,18.544
2006-10-29,19.28,18.552333333333333
2006-10-29,19.04,18.573999999999998
2006-10-29,18.91,18.580000000000002
2006-10-29,18.69,18.572666666666667
2006-10-29,19.17,18.601000000000003
2006-10-30,17.3,18.562
2006-10-30,17.41,18.521666666666665
2006-10-30,17.51,18.479333333333333
2006-10-30,17.64,18.437666666666665
2006-10-30,17.78,18.398000000000003
2006-10-30,18.07,18.37
2006-10-30,18.51,18.360333333333333
2006-10-30,17.93,18.33466666666667
2006-10-30,18.22,18.325000000000003
2006-10-30,18.37,18.30366666666667
2006-10-31,17.04,18.275
2006-10-31,16.69,18.225
2006-10-31,16.34,18.169
2006-10-31,15.98,18.087
2006-10-31,15.63,18.015666666666668
2006-10-31,15.28,17.930999999999997
2006-10-31,14.22,17.807000000000002
2006-10-31,13.62,17.657666666666668
2006-10-31,13.11,17.484333333333332
2006-10-31,12.82,17.321
2006-10-31,14.81,17.191333333333333
2006-11-01,12.91,16.99233333333333
2006-11-01,13.49,16.806666666666665
2006-11-01,13.19,16.607333333333333
2006-11-01,13.79,16.425
2006-11-01,12.62,16.203
2006-11-01,12.15,15.973333333333333
2006-11-01,12.02,15.743666666666666
2006-11-01,12.21,15.527666666666669
2006-11-01,12.51,15.305666666666667
2006-11-01,12.33,15.139999999999999
2006-11-02,16.59,15.112666666666666
2006-11-02,16.39,15.075333333333333
2006-11-02,16.19,15.027
2006-11-02,15.96,14.966333333333333
2006-11-02,15.64,14.885333333333334
2006-11-02,15.32,14.779
2006-11-02,14.7,14.671333333333333
2006-11-02,14.4,14.544
2006-11-02,14.1,14.401666666666667
2006-11-02,15.01,14.334
2006-11-03,17.37,14.356666666666666
2006-11-03,17.5,14.395333333333333
2006-11-03,17.6,14.449333333333334
2006-11-03,17.5,14.511666666666667
2006-11-03,17.56,14.587666666666669
2006-11-03,17.33,14.691333333333334
2006-11-03,16.79,14.796999999999999
2006-11-03,17.4,14.94
2006-11-03,17.19,15.085666666666667
2006-11-03,17.0,15.158666666666667
2006-11-04,17.24,15.303
2006-11-04,17.1,15.423333333333334
2006-11-04,16.93,15.548
2006-11-04,16.67,15.644
2006-11-04,16.41,15.770333333333333
2006-11-04,16.18,15.904666666666666
2006-11-04,15.93,16.035
2006-11-04,16.07,16.163666666666664
2006-11-04,16.28,16.289333333333335
2006-11-04,16.51,16.42866666666667
2006-11-04,16.04,16.410333333333334
2006-11-05,18.75,16.489
2006-11-05,19.0,16.582666666666668
2006-11-05,18.96,16.682666666666666
2006-11-05,18.89,16.791
2006-11-05,18.49,16.896666666666665
2006-11-05,18.02,17.00733333333333
2006-11-05,16.73,17.085
2006-11-05,18.28,17.224333333333334
2006-11-05,17.6,17.31066666666667
2006-11-05,17.17,17.304
2006-11-06,17.23,17.295
2006-11-06,17.39,17.288
2006-11-06,17.54,17.28933333333333
2006-11-06,17.86,17.299333333333333
2006-11-06,17.7,17.311666666666667
2006-11-06,18.18,17.358
2006-11-06,18.35,17.389666666666667
2006-11-06,18.54,17.434666666666665
2006-11-06,18.73,17.49233333333333
2006-11-06,18.02,17.51833333333333
2006-11-07,17.7,17.538333333333334
2006-11-07,17.41,17.554333333333332
2006-11-07,17.23,17.573
2006-11-07,17.08,17.595333333333333
2006-11-07,16.93,17.620333333333335
2006-11-07,16.78,17.648666666666664
2006-11-07,16.86,17.675
2006-11-07,17.1,17.702333333333335
2006-11-07,16.77,17.711
2006-11-07,16.97,17.742
2006-11-08,16.35,17.662
2006-11-08,16.83,17.589666666666666
2006-11-08,17.31,17.534666666666666
2006-11-08,18.01,17.505333333333333
2006-11-08,18.25,17.497333333333334
2006-11-08,17.76,17.48866666666667
2006-11-08,18.6,17.551
2006-11-08,18.45,17.556666666666665
2006-11-08,18.29,17.579666666666665
2006-11-08,18.0,17.607333333333333
2006-11-08,18.48,17.649
2006-11-09,17.49,17.65233333333333
2006-11-09,19.59,17.720666666666666
2006-11-09,19.0,17.758666666666667
2006-11-09,18.24,17.776666666666664
2006-11-09,16.89,17.733666666666668
2006-11-09,16.51,17.67233333333333
2006-11-09,16.13,17.592
2006-11-09,15.76,17.493
2006-11-09,15.79,17.418666666666663
2006-11-09,16.04,17.363333333333333
2006-11-10,21.28,17.49233333333333
2006-11-10,21.68,17.640666666666668
2006-11-10,21.72,17.79533333333333
2006-11-10,21.72,17.955
2006-11-10,21.73,18.12
2006-11-10,21.49,18.274333333333335
2006-11-10,21.12,18.408333333333335
2006-11-10,20.74,18.540666666666667
2006-11-10,20.36,18.653666666666666
2006-11-10,19.99,18.775
2006-11-11,16.49,18.76366666666667
2006-11-11,16.96,18.752
2006-11-11,17.74,18.743
2006-11-11,16.1,18.671333333333333
2006-11-11,18.53,18.697
2006-11-11,19.7,18.733666666666668
2006-11-11,20.89,18.815
2006-11-11,19.29,18.848333333333333
2006-11-11,20.1,18.918333333333333
2006-11-11,20.49,18.985333333333333
2006-11-12,16.28,18.944999999999997
2006-11-12,16.03,18.82633333333333
2006-11-12,15.77,18.718666666666667
2006-11-12,15.52,18.628
2006-11-12,15.3,18.575
2006-11-12,14.86,18.52
2006-11-12,14.91,18.479333333333333
2006-11-12,15.31,18.464333333333336
2006-11-12,15.69,18.461
2006-11-12,14.99,18.426
2006-11-12,15.15,18.221666666666668
2006-11-13,18.15,18.104
2006-11-13,19.01,18.01366666666667
2006-11-13,18.79,17.916
2006-11-13,18.57,17.81066666666667
2006-11-13,18.37,17.706666666666667
2006-11-13,17.82,17.596666666666668
2006-11-13,17.09,17.475
2006-11-13,16.79,17.355999999999998
2006-11-13,16.54,17.241
2006-11-13,17.46,17.273333333333333
2006-11-14,19.46,17.356666666666666
2006-11-14,19.54,17.416666666666668
2006-11-14,19.6,17.533333333333335
2006-11-14,19.67,17.57133333333333
2006-11-14,19.64,17.56933333333333
2006-11-14,19.53,17.524
2006-11-14,19.49,17.53066666666667
2006-11-14,19.42,17.508
2006-11-14,19.23,17.466
2006-11-14,19.59,17.576333333333334
2006-11-15,19.76,17.700666666666667
2006-11-15,19.53,17.826
2006-11-15,19.31,17.952333333333335
2006-11-15,19.07,18.077999999999996
2006-11-15,18.85,18.211
2006-11-15,18.95,18.345666666666666
2006-11-15,19.1,18.472
2006-11-15,19.24,18.590333333333334
2006-11-15,19.38,18.736666666666668
2006-11-15,18.86,18.860333333333333
2006-11-16,20.62,18.942666666666664
2006-11-16,21.11,19.012666666666668
2006-11-16,21.42,19.10033333333333
2006-11-16,21.67,19.203666666666667
2006-11-16,21.91,19.321666666666665
2006-11-16,21.88,19.456999999999997
2006-11-16,21.66,19.609333333333336
2006-11-16,21.42,19.763666666666666
2006-11-16,21.04,19.913666666666664
2006-11-16,20.58,20.017666666666667
2006-11-16,20.12,20.03966666666667
2006-11-17,16.19,19.927999999999997
2006-11-17,16.59,19.82766666666667
2006-11-17,16.99,19.738333333333333
2006-11-17,17.44,19.665000000000003
2006-11-17,17.87,19.60966666666667
2006-11-17,18.32,19.570666666666668
2006-11-17,18.76,19.548666666666666
2006-11-17,19.2,19.547666666666668
2006-11-17,19.65,19.549666666666667
2006-11-17,20.13,19.562
2006-11-18,16.46,19.45966666666667
2006-11-18,16.12,19.353333333333335
2006-11-18,15.78,19.24366666666667
2006-11-18,15.48,19.131333333333334
2006-11-18,15.31,19.009999999999998
2006-11-18,15.13,18.877666666666663
2006-11-18,15.14,18.740999999999996
2006-11-18,15.33,18.605999999999998
2006-11-18,15.54,18.49533333333333
2006-11-18,15.79,18.334333333333337
2006-11-19,15.93,18.16166666666667
2006-11-19,16.19,17.987333333333332
2006-11-19,16.46,17.813666666666666
2006-11-19,16.74,17.641333333333332
2006-11-19,16.94,17.476666666666667
2006-11-19,17.08,17.324
2006-11-19,17.2,17.183333333333334
2006-11-19,17.09,17.051666666666666
2006-11-19,16.91,16.929333333333332
2006-11-19,16.74,16.816666666666666
2006-11-20,17.0,16.843666666666667
2006-11-20,16.73,16.848333333333336
2006-11-20,16.46,16.830666666666666
2006-11-20,16.2,16.789333333333335
2006-11-20,15.94,16.725
2006-11-20,15.65,16.636000000000003
2006-11-20,15.56,16.529333333333334
2006-11-20,15.64,16.410666666666668
2006-11-20,15.78,16.281666666666666
2006-11-20,15.78,16.136666666666667
2006-11-21,18.86,16.216666666666665
2006-11-21,19.58,16.332
2006-11-21,19.46,16.454666666666665
2006-11-21,19.32,16.582666666666665
2006-11-21,19.12,16.709666666666667
2006-11-21,18.58,16.824666666666666
2006-11-21,18.06,16.922
2006-11-21,17.79,17.004
2006-11-21,17.52,17.07
2006-11-21,17.25,17.11866666666667
2006-11-21,18.32,17.198333333333334
2006-11-22,18.23,17.266333333333332
2006-11-22,19.66,17.372999999999998
2006-11-22,19.57,17.467333333333332
2006-11-22,19.46,17.551333333333332
2006-11-22,19.28,17.624666666666666
2006-11-22,19.08,17.687333333333335
2006-11-22,18.88,17.747
2006-11-22,18.68,17.805999999999997
2006-11-22,18.54,17.866
2006-11-22,18.38,17.912
2006-11-23,17.47,17.936666666666667
2006-11-23,17.47,17.970333333333333
2006-11-23,17.69,18.02
2006-11-23,17.57,18.074333333333332
2006-11-23,17.53,18.137
2006-11-23,17.62,18.20566666666667
2006-11-23,17.7,18.274333333333335
2006-11-23,17.8,18.341666666666665
2006-11-23,17.93,18.413333333333334
2006-11-23,18.09,18.387666666666668
2006-11-24,18.8,18.361666666666668
2006-11-24,18.91,18.34333333333333
2006-11-24,18.94,18.330666666666666
2006-11-24,18.84,18.32133333333333
2006-11-24,18.72,18.326
2006-11-24,18.35,18.335666666666665
2006-11-24,18.13,18.346999999999998
2006-11-24,17.92,18.360333333333337
2006-11-24,17.8,18.378666666666668
2006-11-24,18.57,18.387
2006-11-25,17.6,18.365999999999996
2006-11-25,17.46,18.292666666666666
2006-11-25,17.43,18.221333333333337
2006-11-25,17.49,18.155666666666665
2006-11-25,17.7,18.103
2006-11-25,17.81,18.06066666666667
2006-11-25,17.93,18.029
2006-11-25,18.1,18.009666666666668
2006-11-25,18.3,18.001666666666665
2006-11-25,18.51,18.005999999999997
2006-11-25,18.7,18.047
2006-11-26,17.92,18.062
2006-11-26,17.86,18.067666666666664
2006-11-26,17.81,18.07566666666667
2006-11-26,17.76,18.083333333333332
2006-11-26,17.71,18.086333333333332
2006-11-26,17.66,18.085
2006-11-26,17.62,18.079
2006-11-26,17.56,18.066666666666666
2006-11-26,17.53,18.048
2006-11-26,17.49,18.00433333333333
2006-11-27,18.97,18.006333333333334
2006-11-27,18.81,18.002
2006-11-27,18.68,17.996666666666666
2006-11-27,18.56,17.991333333333333
2006-11-27,18.45,17.994666666666667
2006-11-27,18.34,18.00166666666667
2006-11-27,18.24,18.012333333333334
2006-11-27,18.13,18.023333333333333
2006-11-27,18.03,18.005333333333333
2006-11-27,17.97,18.01766666666667
2006-11-28,15.94,17.967
2006-11-28,16.61,17.939666666666664
2006-11-28,17.29,17.933
2006-11-28,17.79,17.936
2006-11-28,18.13,17.946666666666665
2006-11-28,18.8,17.975666666666665
2006-11-28,19.15,18.010666666666665
2006-11-28,19.24,18.041999999999998
2006-11-28,19.12,18.062333333333335
2006-11-28,18.47,18.054666666666666
2006-11-29,14.62,17.944666666666667
2006-11-29,15.33,17.860333333333333
2006-11-29,15.18,17.772666666666666
2006-11-29,14.9,17.67733333333333
2006-11-29,14.34,17.565
2006-11-29,14.16,17.448333333333334
2006-11-29,14.06,17.329666666666665
2006-11-29,14.34,17.22233333333333
2006-11-29,14.69,17.127666666666663
2006-11-29,15.02,17.045333333333332
2006-11-29,15.36,16.925
2006-11-30,14.0,16.764666666666667
2006-11-30,14.08,16.61133333333333
2006-11-30,14.28,16.468666666666664
2006-11-30,14.58,16.339666666666666
2006-11-30,14.88,16.224333333333334
2006-11-30,15.16,16.121666666666666
2006-11-30,15.32,16.028000000000002
2006-11-30,15.47,15.942666666666666
2006-11-30,15.59,15.863333333333333
2006-11-30,15.48,15.848
2006-12-01,18.82,15.921666666666665
2006-12-01,18.42,15.959333333333332
2006-12-01,17.79,15.959333333333335
2006-12-01,16.99,15.921333333333333
2006-12-01,19.22,15.935333333333334
2006-12-01,15.56,15.815666666666665
2006-12-01,15.16,15.679666666666668
2006-12-01,14.75,15.534
2006-12-01,14.36,15.396999999999998
2006-12-01,16.2,15.449666666666667
2006-12-02,19.15,15.577
2006-12-02,19.5,15.721
2006-12-02,19.86,15.886333333333335
2006-12-02,20.21,16.082
2006-12-02,20.32,16.287333333333333
2006-12-02,20.4,16.49866666666667
2006-12-02,20.46,16.702666666666666
2006-12-02,20.41,16.89333333333333
2006-12-02,20.01,17.05966666666667
2006-12-02,19.62,17.201666666666664
2006-12-03,14.22,17.209
2006-12-03,14.59,17.226
2006-12-03,14.97,17.249000000000002
2006-12-03,15.33,17.274
2006-12-03,15.71,17.301666666666666
2006-12-03,16.12,17.333666666666666
2006-12-03,16.77,17.381999999999998
2006-12-03,17.41,17.446666666666665
2006-12-03,18.07,17.529333333333334
2006-12-03,18.43,17.627666666666666
2006-12-03,18.78,17.62633333333333
2006-12-04,13.99,17.478666666666665
2006-12-04,13.84,17.346999999999998
2006-12-04,13.69,17.237000000000002
2006-12-04,13.55,17.048
2006-12-04,13.41,16.976333333333333
2006-12-04,13.43,16.918666666666667
2006-12-04,13.5,16.877
2006-12-04,13.6,16.851666666666667
2006-12-04,13.69,16.768
2006-12-04,13.86,16.591666666666665
2006-12-05,15.87,16.470666666666666
2006-12-05,15.76,16.334
2006-12-05,15.61,16.180666666666667
2006-12-05,15.47,16.019
2006-12-05,15.32,15.849666666666666
2006-12-05,15.18,15.673666666666666
2006-12-05,15.02,15.494000000000002
2006-12-05,14.78,15.319666666666667
2006-12-05,14.49,15.148666666666665
2006-12-05,14.2,15.148
2006-12-06,16.71,15.218666666666666
2006-12-06,16.52,15.270333333333333
2006-12-06,16.4,15.306000000000001
2006-12-06,16.28,15.325
2006-12-06,16.16,15.326333333333332
2006-12-06,15.95,15.299
2006-12-06,15.85,15.246999999999998
2006-12-06,15.85,15.173
2006-12-06,15.87,15.087666666666667
2006-12-06,16.06,14.996999999999998
2006-12-07,18.13,15.135
2006-12-07,18.43,15.288
2006-12-07,18.33,15.442666666666668
2006-12-07,18.25,15.599333333333334
2006-12-07,17.97,15.751333333333331
2006-12-07,17.81,15.897333333333332
2006-12-07,17.66,16.035999999999998
2006-12-07,17.5,16.166
2006-12-07,17.34,16.287666666666667
2006-12-07,17.17,16.398
2006-12-07,16.94,16.433666666666667
2006-12-08,17.35,16.486666666666668
2006-12-08,17.56,16.551666666666666
2006-12-08,17.79,16.629
2006-12-08,18.01,16.718666666666667
2006-12-08,18.16,16.818
2006-12-08,18.27,16.926333333333332
2006-12-08,18.4,17.047
2006-12-08,18.5,17.180666666666664
2006-12-08,18.56,17.326
2006-12-08,18.5,17.385666666666665
2006-12-09,16.16,17.37366666666667
2006-12-09,16.29,17.37
2006-12-09,16.37,17.372999999999998
2006-12-09,16.45,17.38266666666667
2006-12-09,16.22,17.391666666666666
2006-12-09,16.75,17.421666666666667
2006-12-09,16.9,17.456666666666663
2006-12-09,17.05,17.496
2006-12-09,17.2,17.534
2006-12-09,16.6,17.483
2006-12-10,17.28,17.444666666666667
2006-12-10,17.18,17.406333333333333
2006-12-10,17.04,17.366
2006-12-10,16.85,17.328666666666667
2006-12-10,16.67,17.290666666666667
2006-12-10,16.51,17.252333333333333
2006-12-10,16.4,17.215666666666667
2006-12-10,16.3,17.181
2006-12-10,16.22,17.149333333333335
2006-12-10,16.13,17.122333333333334
2006-12-11,17.15,17.115666666666666
2006-12-11,16.99,17.096666666666668
2006-12-11,16.91,17.067333333333334
2006-12-11,16.98,17.033
2006-12-11,17.07,16.996666666666666
2006-12-11,17.31,16.964666666666666
2006-12-11,17.39,16.930999999999997
2006-12-11,17.45,16.896
2006-12-11,17.47,16.859666666666666
2006-12-11,17.37,16.822
2006-12-11,17.19,16.856333333333332
2006-12-12,18.31,16.923666666666666
2006-12-12,17.31,16.955
2006-12-12,17.48,16.989333333333335
2006-12-12,17.67,17.037666666666667
2006-12-12,17.99,17.079
2006-12-12,18.64,17.137
2006-12-12,18.81,17.195666666666668
2006-12-12,18.99,17.255333333333333
2006-12-12,19.15,17.340333333333334
2006-12-12,19.31,17.408
2006-12-13,18.74,17.459999999999997
2006-12-13,18.82,17.519333333333336
2006-12-13,18.59,17.577333333333332
2006-12-13,18.91,17.651999999999997
2006-12-13,18.66,17.723666666666666
2006-12-13,19.11,17.814
2006-12-13,19.22,17.91133333333333
2006-12-13,19.33,18.015
2006-12-13,19.39,18.12366666666667
2006-12-13,19.0,18.185333333333332
2006-12-14,17.76,18.211000000000002
2006-12-14,17.86,18.242666666666665
2006-12-14,17.96,18.275333333333332
2006-12-14,18.07,18.308666666666667
2006-12-14,18.16,18.336999999999996
2006-12-14,18.27,18.366333333333333
2006-12-14,18.34,18.396
2006-12-14,18.39,18.426666666666666
2006-12-14,18.44,18.462333333333333
2006-12-14,18.5,18.505999999999997
2006-12-15,16.77,18.454666666666665
2006-12-15,16.85,18.439333333333334
2006-12-15,16.93,18.421
2006-12-15,17.01,18.398999999999997
2006-12-15,16.7,18.355999999999998
2006-12-15,17.18,18.30733333333333
2006-12-15,17.33,18.258
2006-12-15,17.49,18.208000000000002
2006-12-15,17.64,18.157666666666668
2006-12-15,17.08,18.083333333333332
2007-01-19,17.98,18.058
2007-01-19,17.98,18.029999999999998
2007-01-19,17.97,18.009333333333334
2007-01-19,17.97,17.978
2007-01-19,17.96,17.95466666666667
2007-01-19,17.96,17.916333333333334
2007-01-19,17.96,17.874333333333333
2007-01-19,17.96,17.828666666666667
2007-01-19,17.96,17.781
2007-01-20,19.01,17.781333333333333
2007-01-20,18.84,17.817333333333334
2007-01-20,18.69,17.845000000000002
2007-01-20,18.54,17.86433333333333
2007-01-20,18.41,17.875666666666667
2007-01-20,18.01,17.87066666666667
2007-01-20,18.25,17.869999999999997
2007-01-20,18.17,17.864333333333335
2007-01-20,18.1,17.85466666666667
2007-01-20,18.33,17.851
2007-01-21,20.49,17.917333333333332
2007-01-21,21.14,18.063
2007-01-21,21.0,18.20133333333333
2007-01-21,20.75,18.328666666666667
2007-01-21,20.24,18.436333333333334
2007-01-21,19.21,18.52
2007-01-21,19.82,18.608
2007-01-21,19.41,18.677333333333333
2007-01-21,20.02,18.761666666666667
2007-01-21,19.62,18.82766666666667
2007-01-22,21.27,18.967333333333332
2007-01-22,21.28,19.077333333333332
2007-01-22,21.11,19.18166666666667
2007-01-22,20.94,19.28066666666667
2007-01-22,20.76,19.37366666666667
2007-01-22,20.44,19.45633333333333
2007-01-22,20.1,19.52766666666667
2007-01-22,19.75,19.587333333333333
2007-01-22,19.53,19.639666666666663
2007-01-22,19.35,19.686
2007-01-22,19.18,19.69166666666667
2007-01-23,18.76,19.689000000000004
2007-01-23,18.69,19.689
2007-01-23,18.61,19.691333333333333
2007-01-23,18.55,19.696
2007-01-23,18.56,19.714333333333336
2007-01-23,18.58,19.725333333333335
2007-01-23,18.65,19.741333333333333
2007-01-23,18.82,19.76533333333333
2007-01-23,19.01,19.788
2007-01-23,18.57,19.724
2007-01-24,19.32,19.663333333333338
2007-01-24,18.84,19.591333333333335
2007-01-24,18.91,19.530000000000005
2007-01-24,19.02,19.489333333333335
2007-01-24,19.17,19.488
2007-01-24,19.46,19.476000000000003
2007-01-24,19.54,19.48033333333333
2007-01-24,19.64,19.467666666666666
2007-01-24,19.73,19.471333333333334
2007-01-24,19.82,19.423000000000002
2007-01-25,20.5,19.397000000000002
2007-01-25,20.41,19.37366666666667
2007-01-25,20.6,19.362333333333332
2007-01-25,20.19,19.34333333333333
2007-01-25,20.3,19.33866666666667
2007-01-25,20.07,19.337666666666667
2007-01-25,20.03,19.346999999999998
2007-01-25,20.0,19.362666666666666
2007-01-25,19.91,19.381333333333334
2007-01-25,20.11,19.412333333333333
2007-01-26,20.01,19.454
2007-01-26,20.38,19.510333333333335
2007-01-26,20.64,19.578
2007-01-26,20.9,19.656333333333336
2007-01-26,21.14,19.74233333333333
2007-01-26,21.38,19.835666666666665
2007-01-26,21.2,19.920666666666666
2007-01-26,21.03,19.994333333333334
2007-01-26,20.85,20.05566666666667
2007-01-26,20.71,20.127
2007-01-26,21.32,20.19366666666667
2007-01-27,16.37,20.111333333333334
2007-01-27,16.54,20.032333333333334
2007-01-27,16.85,19.959999999999997
2007-01-27,17.19,19.894000000000002
2007-01-27,17.52,19.829333333333334
2007-01-27,18.21,19.785000000000004
2007-01-27,18.54,19.748333333333335
2007-01-27,19.0,19.724
2007-01-27,19.5,19.71333333333333
2007-01-27,17.86,19.625333333333334
2007-01-28,16.76,19.503666666666668
2007-01-28,16.51,19.36733333333333
2007-01-28,16.27,19.236666666666668
2007-01-28,16.13,19.097666666666665
2007-01-28,16.0,18.962
2007-01-28,15.88,18.823666666666668
2007-01-28,15.94,18.688333333333336
2007-01-28,16.04,18.55933333333333
2007-01-28,16.2,18.429
2007-01-28,15.85,18.29033333333333
2007-01-29,17.75,18.202666666666666
2007-01-29,17.68,18.104
2007-01-29,17.71,17.997666666666667
2007-01-29,17.78,17.88566666666667
2007-01-29,17.69,17.762666666666668
2007-01-29,17.57,17.641666666666666
2007-01-29,17.45,17.522333333333332
2007-01-29,17.32,17.404666666666667
2007-01-29,17.19,17.287333333333333
