Date,investment_pct_gdp,investment_pct_gdp_MA30
2005-10-13,41.0,40.909666666666666
2005-10-13,41.0,40.909666666666666
2005-10-13,41.0,40.909666666666666
2005-10-13,41.0,40.916000000000004
2005-10-13,41.0,40.92999999999999
2005-10-13,41.0,40.949666666666666
2005-10-13,41.0,40.97299999999999
2005-10-13,41.0,41.0
2005-10-14,41.0,41.0
2005-10-14,41.0,41.0
2005-10-14,41.0,41.0
2005-10-14,41.0,41.0
2005-10-14,41.0,41.0
2005-10-14,41.0,41.0
2005-10-14,41.0,41.0
2005-10-14,41.0,41.0
2005-10-14,41.0,41.0
2005-10-14,41.0,41.0
2005-10-14,41.0,41.0
2005-10-15,40.95,40.998333333333335
2005-10-15,41.0,40.998333333333335
2005-10-15,41.0,40.998333333333335
2005-10-15,41.0,40.998333333333335
2005-10-15,41.0,40.998333333333335
2005-10-15,41.0,40.998333333333335
2005-10-15,41.0,40.998333333333335
2005-10-15,41.0,40.998333333333335
2005-10-15,41.0,40.998333333333335
2005-10-15,41.0,40.998333333333335
2005-10-16,41.0,40.998333333333335
2005-10-16,41.0,40.998333333333335
2005-10-16,41.0,40.998333333333335
2005-10-16,41.0,40.998333333333335
2005-10-16,40.89,40.994666666666674
2005-10-16,40.75,40.98633333333334
2005-10-16,40.86,40.98166666666667
2005-10-16,40.82,40.97566666666667
2005-10-16,40.72,40.96633333333333
2005-10-16,40.79,40.95933333333333
2005-10-17,41.0,40.95933333333333
2005-10-17,41.0,40.95933333333333
2005-10-17,41.0,40.95933333333333
2005-10-17,41.0,40.95933333333333
2005-10-17,41.0,40.95933333333333
2005-10-17,41.0,40.95933333333333
2005-10-17,41.0,40.95933333333333
2005-10-17,41.0,40.95933333333333
2005-10-17,41.0,40.95933333333333
2005-10-17,41.0,40.95933333333333
2005-10-18,40.85,40.956
2005-10-18,40.87,40.95166666666667
2005-10-18,40.88,40.94766666666667
2005-10-18,40.9,40.94433333333333
2005-10-18,40.96,40.943
2005-10-18,40.93,40.940666666666665
2005-10-18,41.0,40.940666666666665
2005-10-18,41.0,40.940666666666665
2005-10-18,41.0,40.940666666666665
2005-10-18,41.0,40.940666666666665
2005-10-18,40.99,40.940333333333335
2005-10-19,40.88,40.93633333333334
2005-10-19,40.89,40.93266666666667
2005-10-19,40.91,40.92966666666667
2005-10-19,40.9,40.92999999999999
2005-10-19,40.89,40.934666666666665
2005-10-19,40.87,40.934999999999995
2005-10-19,40.85,40.93600000000001
2005-10-19,40.84,40.940000000000005
2005-10-19,40.84,40.94166666666667
2005-10-19,40.86,40.937000000000005
2005-10-20,40.64,40.925
2005-10-20,40.66,40.91366666666667
2005-10-20,40.68,40.903000000000006
2005-10-20,40.72,40.893666666666675
2005-10-20,40.7,40.88366666666668
2005-10-20,40.78,40.87633333333334
2005-10-20,40.86,40.87166666666667
2005-10-20,40.74,40.86300000000001
2005-10-20,40.81,40.85666666666667
2005-10-20,40.84,40.85633333333333
2005-10-21,40.63,40.848333333333336
2005-10-21,40.63,40.84
2005-10-21,40.63,40.831
2005-10-21,40.64,40.82033333333334
2005-10-21,40.65,40.811
2005-10-21,40.7,40.801
2005-10-21,40.74,40.79233333333333
2005-10-21,40.79,40.785333333333334
2005-10-21,40.84,40.78
2005-10-21,40.89,40.776666666666664
2005-10-22,41.0,40.78066666666666
2005-10-22,41.0,40.78433333333333
2005-10-22,41.0,40.78733333333333
2005-10-22,41.0,40.79066666666667
2005-10-22,41.0,40.794333333333334
2005-10-22,41.0,40.79866666666667
2005-10-22,41.0,40.803666666666665
2005-10-22,41.0,40.809
2005-10-22,41.0,40.81433333333333
2005-10-22,40.93,40.81666666666667
2005-10-22,41.0,40.82866666666667
2005-10-23,41.0,40.84
2005-10-23,41.0,40.85066666666667
2005-10-23,41.0,40.86
2005-10-23,41.0,40.87
2005-10-23,41.0,40.87733333333333
2005-10-23,41.0,40.882
2005-10-23,41.0,40.89066666666667
2005-10-23,41.0,40.897000000000006
2005-10-23,41.0,40.90233333333333
2005-10-23,41.0,40.91466666666667
2005-10-24,41.0,40.927
2005-10-24,41.0,40.93933333333334
2005-10-24,41.0,40.95133333333333
2005-10-24,41.0,40.963
2005-10-24,41.0,40.973
2005-10-24,41.0,40.98166666666667
2005-10-24,41.0,40.98866666666667
2005-10-24,41.0,40.994
2005-10-24,41.0,40.99766666666667
2005-10-24,41.0,40.99766666666667
2005-10-25,41.0,40.99766666666667
2005-10-25,41.0,40.99766666666667
2005-10-25,40.91,40.994666666666674
2005-10-25,40.78,40.98733333333334
2005-10-25,40.65,40.97566666666667
2005-10-25,40.52,40.959666666666664
2005-10-25,40.39,40.93933333333334
2005-10-25,40.25,40.91433333333334
2005-10-25,40.1,40.88666666666666
2005-10-25,39.95,40.85166666666667
2005-10-26,39.6,40.805
2005-10-26,39.86,40.767
2005-10-26,39.76,40.72566666666667
2005-10-26,39.7,40.68233333333333
2005-10-26,39.64,40.63700000000001
2005-10-26,39.56,40.589000000000006
2005-10-26,39.54,40.540333333333336
2005-10-26,39.62,40.49433333333333
2005-10-26,39.69,40.45066666666666
2005-10-26,39.77,40.409666666666666
2005-10-26,39.85,40.37133333333334
2005-10-27,41.0,40.37133333333334
2005-10-27,40.92,40.36866666666666
2005-10-27,40.81,40.36233333333334
2005-10-27,40.67,40.35133333333333
2005-10-27,40.52,40.33533333333333
2005-10-27,40.37,40.31433333333334
2005-10-27,40.26,40.28966666666667
2005-10-27,40.16,40.26166666666666
2005-10-27,40.07,40.23066666666667
2005-10-27,39.96,40.196000000000005
2005-10-28,41.0,40.196000000000005
2005-10-28,41.0,40.199
2005-10-28,41.0,40.20633333333333
2005-10-28,41.0,40.218
2005-10-28,41.0,40.23400000000001
2005-10-28,41.0,40.254333333333335
2005-10-28,41.0,40.279333333333334
2005-10-28,41.0,40.30933333333334
2005-10-28,41.0,40.34433333333334
2005-10-28,41.0,40.391
2005-10-29,41.0,40.429
2005-10-29,41.0,40.470333333333336
2005-10-29,41.0,40.51366666666667
2005-10-29,41.0,40.559
2005-10-29,41.0,40.607
2005-10-29,41.0,40.65566666666667
2005-10-29,41.0,40.701666666666675
2005-10-29,41.0,40.745333333333335
2005-10-29,41.0,40.78633333333334
2005-10-29,41.0,40.824666666666666
2005-10-30,41.0,40.824666666666666
2005-10-30,41.0,40.827333333333335
2005-10-30,41.0,40.833666666666666
2005-10-30,41.0,40.84466666666667
2005-10-30,41.0,40.860666666666674
2005-10-30,41.0,40.88166666666667
2005-10-30,41.0,40.906333333333336
2005-10-30,41.0,40.93433333333334
2005-10-30,41.0,40.965333333333334
2005-10-30,41.0,41.0
2005-10-30,41.0,41.0
2005-10-31,41.0,41.0
2005-10-31,41.0,41.0
2005-10-31,41.0,41.0
2005-10-31,41.0,41.0
2005-10-31,41.0,41.0
2005-10-31,41.0,41.0
2005-10-31,41.0,41.0
2005-10-31,41.0,41.0
2005-10-31,41.0,41.0
2005-10-31,41.0,41.0
2005-11-01,40.71,40.990333333333325
2005-11-01,40.92,40.98766666666666
2005-11-01,41.0,40.98766666666666
2005-11-01,41.0,40.98766666666666
2005-11-01,41.0,40.98766666666666
2005-11-01,41.0,40.98766666666666
2005-11-01,41.0,40.98766666666666
2005-11-01,41.0,40.98766666666666
2005-11-01,41.0,40.98766666666666
2005-11-01,41.0,40.98766666666666
2005-11-02,39.74,40.94566666666666
2005-11-02,39.53,40.89666666666666
2005-11-02,39.42,40.844
2005-11-02,39.31,40.78766666666666
2005-11-02,39.33,40.73199999999999
2005-11-02,39.65,40.687
2005-11-02,39.81,40.64733333333333
2005-11-02,40.07,40.61633333333334
2005-11-02,40.39,40.596
2005-11-02,39.49,40.54566666666666
2005-11-03,40.96,40.544333333333334
2005-11-03,41.0,40.544333333333334
2005-11-03,41.0,40.544333333333334
2005-11-03,41.0,40.544333333333334
2005-11-03,40.8,40.53766666666666
2005-11-03,41.0,40.53766666666666
2005-11-03,40.48,40.52033333333333
2005-11-03,40.32,40.49766666666666
2005-11-03,40.17,40.47
2005-11-03,39.95,40.434999999999995
2005-11-03,40.64,40.43266666666667
2005-11-04,41.0,40.43533333333333
2005-11-04,41.0,40.43533333333333
2005-11-04,41.0,40.43533333333333
2005-11-04,41.0,40.43533333333333
2005-11-04,41.0,40.43533333333333
2005-11-04,41.0,40.43533333333333
2005-11-04,41.0,40.43533333333333
2005-11-04,41.0,40.43533333333333
2005-11-04,41.0,40.43533333333333
2005-11-04,41.0,40.477333333333334
2005-11-05,39.89,40.489333333333335
2005-11-05,40.03,40.50966666666667
2005-11-05,40.3,40.54266666666667
2005-11-05,40.58,40.58433333333334
2005-11-05,40.87,40.625
2005-11-05,41.0,40.66466666666667
2005-11-05,41.0,40.69566666666666
2005-11-05,41.0,40.716
2005-11-05,41.0,40.766333333333336
2005-11-05,41.0,40.76766666666666
2005-11-06,39.82,40.72833333333333
2005-11-06,40.1,40.69833333333334
2005-11-06,40.03,40.666000000000004
2005-11-06,39.95,40.63766666666667
2005-11-06,39.69,40.594
2005-11-06,39.74,40.56933333333333
2005-11-06,39.49,40.541666666666664
2005-11-06,39.6,40.522666666666666
2005-11-06,39.56,40.50966666666667
2005-11-06,39.46,40.470333333333336
2005-11-07,40.17,40.442666666666675
2005-11-07,40.23,40.417
2005-11-07,40.28,40.39300000000001
2005-11-07,40.25,40.36800000000001
2005-11-07,40.22,40.342
2005-11-07,40.12,40.31266666666667
2005-11-07,40.08,40.282000000000004
2005-11-07,40.05,40.25033333333333
2005-11-07,40.02,40.21766666666667
2005-11-07,40.17,40.190000000000005
2005-11-08,39.92,40.191
2005-11-08,39.86,40.18533333333333
2005-11-08,39.9,40.172000000000004
2005-11-08,39.87,40.148333333333326
2005-11-08,39.85,40.114333333333335
2005-11-08,39.87,40.07666666666667
2005-11-08,39.9,40.04
2005-11-08,39.93,40.004333333333335
2005-11-08,39.96,39.96966666666666
2005-11-08,39.99,39.936
2005-11-08,39.89,39.93833333333334
2005-11-09,40.66,39.957
2005-11-09,40.55,39.974333333333334
2005-11-09,40.45,39.991
2005-11-09,40.34,40.01266666666667
2005-11-09,40.23,40.029
2005-11-09,40.13,40.050333333333334
2005-11-09,40.03,40.06466666666667
2005-11-09,39.98,40.07866666666666
2005-11-09,39.95,40.095
2005-11-09,40.07,40.09166666666667
2005-11-10,41.0,40.11733333333334
2005-11-10,41.0,40.141333333333336
2005-11-10,41.0,40.166333333333334
2005-11-10,41.0,40.19233333333334
2005-11-10,41.0,40.22166666666667
2005-11-10,40.77,40.244666666666674
2005-11-10,41.0,40.27633333333334
2005-11-10,40.92,40.30633333333333
2005-11-10,41.0,40.333999999999996
2005-11-10,41.0,40.37
2005-11-11,41.0,40.408
2005-11-11,41.0,40.44466666666666
2005-11-11,41.0,40.48233333333334
2005-11-11,41.0,40.52066666666666
2005-11-11,40.83,40.552666666666674
2005-11-11,40.66,40.577999999999996
2005-11-11,40.48,40.59633333333333
2005-11-11,40.31,40.608
2005-11-11,40.14,40.61300000000001
2005-11-11,39.96,40.61533333333333
2005-11-12,39.32,40.57066666666666
2005-11-12,40.33,40.563333333333325
2005-11-12,39.98,40.547666666666665
2005-11-12,39.67,40.525333333333336
2005-11-12,39.5,40.501
2005-11-12,39.15,40.46833333333334
2005-11-12,39.08,40.43666666666666
2005-11-12,39.19,40.41033333333334
2005-11-12,39.3,40.38866666666667
2005-11-12,39.51,40.37
2005-11-12,39.74,40.327999999999996
2005-11-13,40.96,40.32666666666667
2005-11-13,41.0,40.32666666666667
2005-11-13,41.0,40.32666666666667
2005-11-13,41.0,40.32666666666667
2005-11-13,41.0,40.33433333333333
2005-11-13,41.0,40.33433333333333
2005-11-13,41.0,40.337
2005-11-13,41.0,40.337
2005-11-13,40.87,40.33266666666667
2005-11-13,40.67,40.32166666666667
2005-11-14,40.13,40.29266666666667
2005-11-14,40.19,40.26566666666667
2005-11-14,40.24,40.24033333333333
2005-11-14,40.09,40.21566666666666
2005-11-14,40.33,40.20466666666667
2005-11-14,40.54,40.20666666666667
2005-11-14,40.84,40.224333333333334
2005-11-14,40.43,40.234
2005-11-14,40.64,40.25666666666667
2005-11-14,40.74,40.304
2005-11-15,40.69,40.316
2005-11-15,40.59,40.336333333333336
2005-11-15,40.48,40.36333333333334
2005-11-15,40.26,40.38866666666667
2005-11-15,40.37,40.42933333333333
2005-11-15,40.15,40.465
2005-11-15,40.1,40.49533333333333
2005-11-15,40.05,40.52033333333333
2005-11-15,40.06,40.53866666666667
2005-11-15,40.21,40.55433333333333
2005-11-16,41.0,40.55566666666666
2005-11-16,41.0,40.55566666666666
2005-11-16,41.0,40.55566666666666
2005-11-16,41.0,40.55566666666666
2005-11-16,41.0,40.55566666666666
2005-11-16,41.0,40.55566666666666
2005-11-16,41.0,40.55566666666666
2005-11-16,40.99,40.55533333333333
2005-11-16,40.89,40.556000000000004
2005-11-16,40.79,40.559999999999995
2005-11-16,41.0,40.589000000000006
2005-11-17,41.0,40.616
2005-11-17,41.0,40.641333333333336
2005-11-17,41.0,40.67166666666667
2005-11-17,41.0,40.693999999999996
2005-11-17,41.0,40.70933333333333
2005-11-17,41.0,40.714666666666666
2005-11-17,41.0,40.733666666666664
2005-11-17,41.0,40.745666666666665
2005-11-17,41.0,40.75433333333333
2005-11-17,41.0,40.76466666666667
2005-11-18,40.52,40.76233333333333
2005-11-18,40.5,40.763
2005-11-18,40.46,40.769666666666666
2005-11-18,40.48,40.77333333333333
2005-11-18,40.56,40.787
2005-11-18,40.97,40.816
2005-11-18,40.73,40.83866666666667
2005-11-18,40.89,40.86633333333332
2005-11-18,40.64,40.88066666666667
2005-11-18,40.81,40.87433333333333
2005-11-19,40.55,40.85933333333334
2005-11-19,40.6,40.846000000000004
2005-11-19,40.69,40.835666666666675
2005-11-19,40.79,40.82866666666667
2005-11-19,40.88,40.824666666666666
2005-11-19,40.94,40.82266666666667
2005-11-19,40.99,40.82266666666667
2005-11-19,40.96,40.825
2005-11-19,40.87,40.827666666666666
2005-11-19,40.78,40.82033333333334
2005-11-20,39.82,40.781
2005-11-20,39.75,40.739333333333335
2005-11-20,39.72,40.69666666666667
2005-11-20,39.73,40.654333333333334
2005-11-20,39.91,40.618
2005-11-20,39.99,40.58433333333333
2005-11-20,40.08,40.553666666666665
2005-11-20,40.21,40.52733333333333
2005-11-20,40.39,40.507
2005-11-20,40.56,40.492333333333335
2005-11-20,40.7,40.498333333333335
2005-11-21,39.81,40.47533333333333
2005-11-21,39.86,40.455333333333336
2005-11-21,39.93,40.437
2005-11-21,40.06,40.42033333333334
2005-11-21,40.17,40.39366666666667
2005-11-21,40.29,40.379
2005-11-21,40.41,40.36300000000001
2005-11-21,40.54,40.35966666666666
2005-11-21,40.66,40.35466666666667
2005-11-21,40.83,40.364000000000004
2005-11-22,41.0,40.37733333333333
2005-11-22,41.0,40.38766666666666
2005-11-22,40.67,40.38366666666666
2005-11-22,40.91,40.38466666666667
2005-11-22,41.0,40.38666666666666
2005-11-22,41.0,40.38699999999999
2005-11-22,41.0,40.38833333333333
2005-11-22,41.0,40.39266666666666
2005-11-22,41.0,40.4
2005-11-22,41.0,40.43933333333333
2005-11-23,40.9,40.477666666666664
2005-11-23,40.66,40.509
2005-11-23,40.42,40.532
2005-11-23,40.26,40.54366666666667
2005-11-23,40.14,40.54866666666667
2005-11-23,40.02,40.54666666666667
2005-11-23,40.14,40.54433333333334
2005-11-23,40.26,40.54
2005-11-23,40.43,40.535666666666664
2005-11-23,40.02,40.513
2005-11-24,40.58,40.53866666666667
2005-11-24,39.85,40.53833333333333
2005-11-24,40.0,40.54066666666667
2005-11-24,40.28,40.547999999999995
2005-11-24,40.88,40.57166666666667
2005-11-24,41.0,40.595333333333336
2005-11-24,41.0,40.615
2005-11-24,41.0,40.63033333333333
2005-11-24,41.0,40.641666666666666
2005-11-24,41.0,40.647333333333336
2005-11-24,41.0,40.647333333333336
2005-11-25,40.13,40.61833333333333
2005-11-25,40.05,40.59766666666667
2005-11-25,39.96,40.566
2005-11-25,39.81,40.52633333333334
2005-11-25,39.66,40.48166666666667
2005-11-25,39.53,40.43266666666667
2005-11-25,39.46,40.38133333333334
2005-11-25,39.41,40.32833333333334
2005-11-25,39.56,40.28033333333334
2005-11-25,39.7,40.24033333333333
2005-11-26,39.25,40.193333333333335
2005-11-26,39.34,40.157333333333334
2005-11-26,39.48,40.13133333333334
2005-11-26,39.17,40.099000000000004
2005-11-26,39.65,40.086666666666666
2005-11-26,39.96,40.08066666666666
2005-11-26,40.2,40.07866666666666
2005-11-26,39.83,40.05866666666667
2005-11-26,40.05,40.05966666666667
2005-11-26,40.14,40.044999999999995
2005-11-27,39.16,40.022000000000006
2005-11-27,39.26,39.99733333333334
2005-11-27,39.35,39.96633333333333
2005-11-27,39.47,39.919333333333334
2005-11-27,39.66,39.87466666666667
2005-11-27,39.85,39.83633333333333
2005-11-27,40.02,39.803666666666665
2005-11-27,40.12,39.77433333333333
2005-11-27,40.22,39.748333333333335
2005-11-27,40.32,39.72566666666667
2005-11-28,40.28,39.73066666666667
2005-11-28,40.31,39.73933333333333
2005-11-28,40.35,39.75233333333334
2005-11-28,40.39,39.77166666666666
2005-11-28,40.42,39.797000000000004
2005-11-28,40.46,39.828
2005-11-28,40.51,39.86300000000001
2005-11-28,40.54,39.900666666666666
2005-11-28,40.5,39.932
2005-11-28,40.41,39.955666666666666
2005-11-28,40.49,39.997
2005-11-29,39.85,40.014
2005-11-29,39.89,40.02766666666667
2005-11-29,39.93,40.053
2005-11-29,39.97,40.06366666666667
2005-11-29,40.01,40.065333333333335
2005-11-29,40.05,40.06033333333333
2005-11-29,40.15,40.071000000000005
2005-11-29,40.19,40.07566666666666
2005-11-29,40.24,40.079
2005-11-29,40.09,40.11
2005-11-30,40.27,40.14366666666667
2005-11-30,40.17,40.17100000000001
2005-11-30,40.07,40.191
2005-11-30,39.97,40.20133333333333
2005-11-30,39.87,40.202
2005-11-30,39.77,40.19366666666667
2005-11-30,39.75,40.181333333333335
2005-11-30,39.81,40.16766666666667
2005-11-30,39.73,40.148
2005-11-30,39.78,40.13133333333334
2005-12-01,40.47,40.13666666666667
2005-12-01,40.67,40.14733333333333
2005-12-01,40.87,40.163333333333334
2005-12-01,40.97,40.181666666666665
2005-12-01,41.0,40.199666666666666
2005-12-01,41.0,40.216
2005-12-01,41.0,40.23133333333333
2005-12-01,41.0,40.248000000000005
2005-12-01,40.86,40.263
2005-12-01,41.0,40.279999999999994
2005-12-02,41.0,40.318333333333335
2005-12-02,40.43,40.33633333333333
2005-12-02,40.88,40.368
2005-12-02,40.68,40.391666666666666
2005-12-02,40.54,40.40933333333333
2005-12-02,40.33,40.418666666666674
2005-12-02,40.34,40.425
2005-12-02,40.42,40.43266666666667
2005-12-02,40.53,40.44233333333333
2005-12-02,40.69,40.46233333333334
2005-12-02,40.26,40.462
2005-12-03,41.0,40.48966666666667
2005-12-03,41.0,40.52066666666667
2005-12-03,41.0,40.555
2005-12-03,41.0,40.59266666666667
2005-12-03,41.0,40.63366666666666
2005-12-03,41.0,40.675333333333334
2005-12-03,41.0,40.715
2005-12-03,41.0,40.757333333333335
2005-12-03,41.0,40.798
2005-12-03,41.0,40.815666666666665
2005-12-04,41.0,40.826666666666675
2005-12-04,41.0,40.831
2005-12-04,41.0,40.832
2005-12-04,41.0,40.832
2005-12-04,41.0,40.832
2005-12-04,40.99,40.83166666666667
2005-12-04,40.92,40.82899999999999
2005-12-04,40.87,40.82933333333334
2005-12-04,40.92,40.82666666666667
2005-12-04,40.99,40.82633333333333
2005-12-05,41.0,40.84533333333333
2005-12-05,41.0,40.849333333333334
2005-12-05,41.0,40.86
2005-12-05,41.0,40.87533333333333
2005-12-05,41.0,40.89766666666666
2005-12-05,41.0,40.919666666666664
2005-12-05,41.0,40.93899999999999
2005-12-05,41.0,40.95466666666666
2005-12-05,41.0,40.964999999999996
2005-12-05,41.0,40.98966666666666
2005-12-06,41.0,40.98966666666666
2005-12-06,41.0,40.98966666666666
2005-12-06,41.0,40.98966666666666
2005-12-06,41.0,40.98966666666666
2005-12-06,41.0,40.98966666666666
2005-12-06,41.0,40.98966666666666
2005-12-06,41.0,40.98966666666666
2005-12-06,41.0,40.98966666666666
2005-12-06,41.0,40.98966666666666
2005-12-06,41.0,40.98966666666666
2005-12-07,40.66,40.97833333333333
2005-12-07,40.09,40.94799999999999
2005-12-07,40.2,40.92133333333333
2005-12-07,40.31,40.898333333333326
2005-12-07,40.43,40.87933333333333
2005-12-07,41.0,40.879666666666665
2005-12-07,40.16,40.85433333333334
2005-12-07,41.0,40.858666666666664
2005-12-07,41.0,40.86133333333334
2005-12-07,41.0,40.86166666666667
2005-12-07,40.88,40.85766666666667
2005-12-08,41.0,40.85766666666667
2005-12-08,41.0,40.85766666666667
2005-12-08,41.0,40.85766666666667
2005-12-08,41.0,40.85766666666667
2005-12-08,41.0,40.85766666666667
2005-12-08,41.0,40.85766666666667
2005-12-08,40.81,40.851333333333336
2005-12-08,40.58,40.83733333333334
2005-12-08,40.39,40.817
2005-12-08,40.27,40.792666666666676
2005-12-09,40.79,40.78566666666667
2005-12-09,40.72,40.77633333333334
2005-12-09,40.64,40.76433333333333
2005-12-09,40.68,40.75366666666667
2005-12-09,40.75,40.745333333333335
2005-12-09,40.83,40.73966666666667
2005-12-09,40.96,40.73833333333334
2005-12-09,41.0,40.73833333333334
2005-12-09,41.0,40.73833333333334
2005-12-09,41.0,40.74966666666667
2005-12-10,41.0,40.78
2005-12-10,41.0,40.806666666666665
2005-12-10,41.0,40.82966666666667
2005-12-10,41.0,40.84866666666667
2005-12-10,41.0,40.84866666666667
2005-12-10,41.0,40.876666666666665
2005-12-10,41.0,40.876666666666665
2005-12-10,41.0,40.876666666666665
2005-12-10,40.88,40.87266666666666
2005-12-10,41.0,40.87666666666667
2005-12-11,41.0,40.87666666666667
2005-12-11,41.0,40.87666666666667
2005-12-11,41.0,40.87666666666667
2005-12-11,41.0,40.87666666666667
2005-12-11,41.0,40.87666666666667
2005-12-11,41.0,40.87666666666667
2005-12-11,41.0,40.882999999999996
2005-12-11,41.0,40.897
2005-12-11,41.0,40.91733333333333
2005-12-11,41.0,40.94166666666667
2005-12-11,41.0,40.94866666666667
2005-12-12,41.0,40.95799999999999
2005-12-12,41.0,40.97
2005-12-12,40.93,40.97833333333333
2005-12-12,41.0,40.986666666666665
2005-12-12,40.72,40.983
2005-12-12,41.0,40.98433333333333
2005-12-12,41.0,40.98433333333333
2005-12-12,41.0,40.98433333333333
2005-12-12,41.0,40.98433333333333
2005-12-12,41.0,40.98433333333333
2005-12-13,40.54,40.969
2005-12-13,40.44,40.95033333333333
2005-12-13,40.34,40.92833333333333
2005-12-13,40.24,40.903
2005-12-13,40.19,40.876
2005-12-13,40.15,40.84766666666667
2005-12-13,40.23,40.822
2005-12-13,40.34,40.804
2005-12-13,40.44,40.785333333333334
2005-12-13,40.54,40.769999999999996
2005-12-14,40.47,40.75233333333333
2005-12-14,40.53,40.73666666666667
2005-12-14,40.6,40.72333333333333
2005-12-14,40.66,40.711999999999996
2005-12-14,40.42,40.692666666666675
2005-12-14,40.72,40.68333333333333
2005-12-14,40.69,40.673
2005-12-14,40.64,40.66100000000001
2005-12-14,40.59,40.64733333333333
2005-12-14,40.69,40.63700000000001
2005-12-15,40.28,40.61300000000001
2005-12-15,40.32,40.59033333333333
2005-12-15,40.25,40.56766666666667
2005-12-15,40.38,40.547000000000004
2005-12-15,40.35,40.534666666666666
2006-01-18,41.0,40.534666666666666
2006-01-18,41.0,40.534666666666666
2006-01-18,41.0,40.534666666666666
2006-01-18,41.0,40.534666666666666
2006-01-19,41.0,40.534666666666666
2006-01-19,41.0,40.55
2006-01-19,41.0,40.568666666666665
2006-01-19,41.0,40.59066666666667
2006-01-19,41.0,40.616
2006-01-19,41.0,40.643
2006-01-19,41.0,40.67133333333333
2006-01-19,41.0,40.696999999999996
2006-01-19,41.0,40.719
2006-01-19,41.0,40.73766666666666
2006-01-20,41.0,40.753
2006-01-20,41.0,40.77066666666666
2006-01-20,41.0,40.78633333333333
2006-01-20,41.0,40.79966666666667
2006-01-20,41.0,40.811
2006-01-20,41.0,40.83033333333333
2006-01-20,41.0,40.839666666666666
2006-01-20,41.0,40.85
2006-01-20,41.0,40.861999999999995
2006-01-20,41.0,40.87566666666667
2006-01-21,41.0,40.885999999999996
2006-01-21,41.0,40.91
2006-01-21,41.0,40.93266666666667
2006-01-21,41.0,40.95766666666667
2006-01-21,41.0,40.97833333333333
2006-01-21,41.0,41.0
2006-01-21,41.0,41.0
2006-01-21,41.0,41.0
2006-01-21,41.0,41.0
2006-01-21,41.0,41.0
2006-01-21,41.0,41.0
2006-01-22,40.34,40.978
2006-01-22,40.43,40.958999999999996
2006-01-22,40.53,40.943333333333335
2006-01-22,40.62,40.93066666666667
2006-01-22,40.3,40.907333333333334
2006-01-22,40.71,40.897666666666666
2006-01-22,40.9,40.894333333333336
2006-01-22,41.0,40.894333333333336
2006-01-22,41.0,40.894333333333336
2006-01-22,40.81,40.888000000000005
2006-01-23,40.11,40.858333333333334
2006-01-23,40.1,40.82833333333334
2006-01-23,40.09,40.798
2006-01-23,40.1,40.768
2006-01-23,40.12,40.73866666666667
2006-01-23,40.16,40.710666666666675
2006-01-23,40.18,40.68333333333333
2006-01-23,40.21,40.657000000000004
2006-01-23,40.25,40.632
2006-01-23,40.14,40.60333333333334
2006-01-24,40.66,40.592
2006-01-24,41.0,40.592
2006-01-24,40.97,40.591
2006-01-24,40.79,40.583999999999996
2006-01-24,40.56,40.56933333333334
2006-01-24,40.19,40.54233333333333
2006-01-24,40.38,40.52166666666667
2006-01-24,40.12,40.492333333333335
2006-01-24,40.47,40.474666666666664
2006-01-24,40.28,40.45066666666666
2006-01-25,41.0,40.47266666666666
2006-01-25,41.0,40.49166666666667
2006-01-25,41.0,40.507333333333335
2006-01-25,41.0,40.519999999999996
2006-01-25,41.0,40.54333333333333
2006-01-25,41.0,40.553
2006-01-25,41.0,40.55633333333333
2006-01-25,41.0,40.55633333333333
2006-01-25,41.0,40.55633333333333
2006-01-25,41.0,40.562666666666665
2006-01-25,41.0,40.592333333333336
2006-01-26,40.13,40.593333333333334
2006-01-26,40.25,40.59866666666667
2006-01-26,40.38,40.608
2006-01-26,40.62,40.62466666666667
2006-01-26,40.86,40.647999999999996
2006-01-26,41.0,40.675333333333334
2006-01-26,41.0,40.70166666666667
2006-01-26,41.0,40.72666666666667
2006-01-26,41.0,40.755333333333326
2006-01-26,41.0,40.766666666666666
2006-01-27,40.14,40.73800000000001
2006-01-27,40.01,40.706
2006-01-27,39.9,40.67633333333333
2006-01-27,39.95,40.65599999999999
2006-01-27,40.03,40.650666666666666
2006-01-27,40.29,40.647666666666666
2006-01-27,40.43,40.658
2006-01-27,40.54,40.660333333333334
2006-01-27,40.61,40.67133333333334
2006-01-27,40.69,40.66100000000001
2006-01-28,40.94,40.659
2006-01-28,40.89,40.65533333333334
2006-01-28,41.0,40.65533333333334
2006-01-28,40.88,40.65133333333333
2006-01-28,40.87,40.647000000000006
2006-01-28,40.91,40.644000000000005
2006-01-28,40.76,40.636
2006-01-28,40.83,40.63033333333333
2006-01-28,40.89,40.626666666666665
2006-01-28,40.91,40.623666666666665
2006-01-29,41.0,40.65266666666666
2006-01-29,41.0,40.67766666666667
2006-01-29,41.0,40.69833333333334
2006-01-29,41.0,40.711
2006-01-29,41.0,40.71566666666667
2006-01-29,41.0,40.71566666666667
2006-01-29,41.0,40.71566666666667
2006-01-29,41.0,40.71566666666667
2006-01-29,41.0,40.71566666666667
2006-01-29,41.0,40.71566666666667
2006-01-30,41.0,40.74433333333333
2006-01-30,41.0,40.77733333333333
2006-01-30,41.0,40.814
2006-01-30,41.0,40.849000000000004
