Date,investment_pct_gdp,investment_pct_gdp_MA30
2005-07-02,14.89,15.58
2005-07-02,15.26,15.549333333333331
2005-07-02,15.14,15.507333333333333
2005-07-02,15.01,15.453666666666667
2005-07-02,14.75,15.384333333333334
2005-07-02,15.51,15.333333333333334
2005-07-02,14.85,15.253333333333332
2005-07-02,14.96,15.17
2005-07-02,15.07,15.086666666666668
2005-07-02,15.19,15.004666666666667
2005-07-02,14.79,15.016333333333334
2005-07-03,14.91,15.033666666666667
2005-07-03,15.33,15.062333333333331
2005-07-03,15.66,15.098333333333333
2005-07-03,15.88,15.137666666666666
2005-07-03,16.09,15.178666666666667
2005-07-03,16.3,15.219
2005-07-03,16.31,15.252333333333333
2005-07-03,16.18,15.274
2005-07-03,16.01,15.282666666666666
2005-07-03,15.75,15.299
2005-07-04,15.46,15.303666666666667
2005-07-04,14.89,15.288666666666668
2005-07-04,14.52,15.264000000000001
2005-07-04,14.23,15.232000000000001
2005-07-04,16.03,15.267666666666665
2005-07-04,13.77,15.233333333333333
2005-07-04,13.95,15.210333333333333
2005-07-04,14.16,15.198333333333334
2005-07-04,14.49,15.177999999999999
2005-07-04,13.95,15.146666666666668
2005-07-05,16.35,15.183
2005-07-05,16.72,15.235666666666669
2005-07-05,17.09,15.305
2005-07-05,17.29,15.389666666666667
2005-07-05,15.98,15.405333333333333
2005-07-05,17.41,15.490666666666668
2005-07-05,17.13,15.562999999999999
2005-07-05,16.84,15.621999999999998
2005-07-05,16.55,15.667333333333334
2005-07-05,17.49,15.757333333333332
2005-07-06,13.97,15.726
2005-07-06,14.07,15.684000000000001
2005-07-06,14.19,15.635
2005-07-06,14.32,15.583
2005-07-06,14.47,15.528999999999998
2005-07-06,14.72,15.476333333333335
2005-07-06,15.22,15.44
2005-07-06,15.47,15.416333333333334
2005-07-06,15.71,15.406333333333333
2005-07-06,14.97,15.380333333333335
2005-07-07,13.7,15.321666666666665
2005-07-07,13.87,15.287666666666667
2005-07-07,13.75,15.262
2005-07-07,13.98,15.253666666666668
2005-07-07,13.69,15.175666666666668
2005-07-07,13.72,15.174
2005-07-07,13.73,15.166666666666666
2005-07-07,13.91,15.158333333333333
2005-07-07,13.68,15.131333333333334
2005-07-07,13.78,15.125666666666666
2005-07-07,13.85,15.042333333333334
2005-07-08,15.43,14.999333333333333
2005-07-08,15.32,14.940333333333333
2005-07-08,15.21,14.871
2005-07-08,14.89,14.834666666666667
2005-07-08,15.1,14.757666666666667
2005-07-08,14.46,14.668666666666667
2005-07-08,14.32,14.584666666666667
2005-07-08,14.21,14.506666666666668
2005-07-08,14.1,14.393666666666666
2005-07-08,14.67,14.417
2005-07-09,14.49,14.431000000000001
2005-07-09,14.52,14.442
2005-07-09,14.37,14.443666666666667
2005-07-09,14.39,14.441
2005-07-09,14.62,14.437666666666667
2005-07-09,15.28,14.43966666666667
2005-07-09,15.0,14.424000000000001
2005-07-09,15.19,14.406666666666668
2005-07-09,15.38,14.420333333333334
2005-07-09,14.81,14.457333333333334
2005-07-10,16.08,14.531
2005-07-10,16.42,14.620000000000001
2005-07-10,16.38,14.7
2005-07-10,16.23,14.784666666666665
2005-07-10,15.93,14.858333333333333
2005-07-10,14.83,14.895000000000001
2005-07-10,15.38,14.944
2005-07-10,15.07,14.990333333333334
2005-07-10,14.67,15.02
2005-07-10,15.68,15.081
2005-07-11,15.94,15.098
2005-07-11,15.8,15.114
2005-07-11,15.68,15.129666666666667
2005-07-11,15.57,15.152333333333333
2005-07-11,15.53,15.166666666666666
2005-07-11,15.62,15.205333333333334
2005-07-11,15.88,15.257333333333333
2005-07-11,16.05,15.318666666666665
2005-07-11,16.22,15.389333333333333
2005-07-11,16.33,15.444666666666667
2005-07-11,15.71,15.485333333333333
2005-07-12,16.42,15.548666666666666
2005-07-12,15.42,15.583666666666666
2005-07-12,15.88,15.633333333333333
2005-07-12,16.15,15.684333333333335
2005-07-12,16.68,15.730999999999998
2005-07-12,16.41,15.777999999999999
2005-07-12,16.8,15.831666666666667
2005-07-12,16.18,15.858333333333333
2005-07-12,16.89,15.927666666666665
2005-07-12,16.65,15.946666666666665
2005-07-13,14.89,15.895666666666667
2005-07-13,14.36,15.828333333333331
2005-07-13,13.96,15.752666666666668
2005-07-13,13.69,15.678
2005-07-13,13.16,15.622333333333332
2005-07-13,12.96,15.541666666666666
2005-07-13,13.03,15.473666666666666
2005-07-13,13.18,15.424000000000001
2005-07-13,13.38,15.347333333333333
2005-07-13,13.42,15.263333333333334
2005-07-14,14.01,15.203666666666667
2005-07-14,13.78,15.140333333333333
2005-07-14,13.92,15.085333333333333
2005-07-14,13.64,15.022333333333332
2005-07-14,14.08,14.971
2005-07-14,13.98,14.907666666666666
2005-07-14,13.88,14.835333333333331
2005-07-14,13.77,14.753666666666668
2005-07-14,13.59,14.662333333333333
2005-07-14,14.09,14.608333333333333
2005-07-15,15.07,14.563333333333334
2005-07-15,14.86,14.544666666666668
2005-07-15,14.56,14.500666666666666
2005-07-15,14.25,14.437333333333333
2005-07-15,13.97,14.347000000000001
2005-07-15,13.81,14.260333333333334
2005-07-15,13.5,14.150333333333332
2005-07-15,13.38,14.056999999999999
2005-07-15,13.42,13.941333333333334
2005-07-15,13.5,13.836333333333334
2005-07-15,13.65,13.794999999999998
2005-07-16,14.6,13.803
2005-07-16,13.94,13.802333333333333
2005-07-16,14.09,13.815666666666665
2005-07-16,14.32,13.854333333333333
2005-07-16,14.89,13.918666666666667
2005-07-16,15.38,13.997000000000002
2005-07-16,15.26,14.066333333333334
2005-07-16,15.23,14.128000000000002
2005-07-16,15.11,14.184333333333333
2005-07-16,15.4,14.230666666666668
2005-07-17,13.8,14.231333333333335
2005-07-17,13.81,14.227666666666668
2005-07-17,13.97,14.238666666666667
2005-07-17,14.13,14.240333333333332
2005-07-17,14.34,14.252333333333334
2005-07-17,14.67,14.278666666666668
2005-07-17,14.99,14.319333333333333
2005-07-17,15.29,14.376000000000001
2005-07-17,15.46,14.421666666666665
2005-07-17,15.63,14.440333333333333
2005-07-18,13.49,14.394666666666666
2005-07-18,13.67,14.365
2005-07-18,13.85,14.351666666666667
2005-07-18,14.81,14.379666666666667
2005-07-18,14.08,14.388666666666667
2005-07-18,14.44,14.42
2005-07-18,15.35,14.485666666666667
2005-07-18,15.53,14.556000000000001
2005-07-18,15.71,14.629666666666667
2005-07-18,15.16,14.680000000000001
2005-07-19,14.72,14.684
2005-07-19,14.82,14.713333333333333
2005-07-19,14.76,14.735666666666669
2005-07-19,14.64,14.746333333333334
2005-07-19,14.51,14.733666666666666
2005-07-19,14.07,14.69
2005-07-19,13.82,14.642
2005-07-19,13.61,14.588
2005-07-19,13.48,14.533666666666669
2005-07-19,13.38,14.466333333333333
2005-07-19,14.32,14.483666666666666
2005-07-20,13.55,14.475
2005-07-20,13.46,14.458
2005-07-20,13.45,14.435333333333334
2005-07-20,13.56,14.409333333333333
2005-07-20,13.68,14.376333333333333
2005-07-20,14.0,14.343333333333334
2005-07-20,14.6,14.320333333333334
2005-07-20,13.79,14.264666666666667
2005-07-20,14.22,14.217666666666668
2005-07-20,14.44,14.249333333333334
2005-07-21,13.64,14.248333333333333
2005-07-21,13.8,14.246666666666668
2005-07-21,13.96,14.218333333333334
2005-07-21,14.12,14.219666666666665
2005-07-21,14.3,14.215
2005-07-21,14.38,14.182666666666668
2005-07-21,14.42,14.145666666666667
2005-07-21,14.38,14.101333333333335
2005-07-21,14.32,14.073333333333332
2005-07-21,14.22,14.056666666666668
2005-07-22,14.42,14.043333333333333
2005-07-22,14.03,14.019
2005-07-22,14.25,14.006
2005-07-22,14.14,13.993666666666666
2005-07-22,13.92,13.988666666666667
2005-07-22,13.93,13.992333333333335
2005-07-22,14.01,14.005666666666666
2005-07-22,14.12,14.027
2005-07-22,14.22,14.055
2005-07-22,13.87,14.04
2005-07-23,15.48,14.104333333333333
2005-07-23,15.52,14.173
2005-07-23,15.56,14.243333333333334
2005-07-23,15.58,14.310666666666666
2005-07-23,15.49,14.371
2005-07-23,15.38,14.417
2005-07-23,15.16,14.435666666666666
2005-07-23,15.05,14.477666666666668
2005-07-23,14.86,14.498999999999999
2005-07-23,14.64,14.505666666666666
2005-07-23,15.27,14.56
2005-07-24,15.19,14.606333333333334
2005-07-24,15.06,14.643
2005-07-24,15.1,14.675666666666668
2005-07-24,15.15,14.704
2005-07-24,15.24,14.732666666666667
2005-07-24,15.44,14.766666666666667
2005-07-24,15.31,14.797666666666666
2005-07-24,15.4,14.833666666666666
2005-07-24,15.28,14.869
2005-07-24,15.36,14.900333333333332
2005-07-25,15.01,14.933
2005-07-25,14.99,14.957666666666665
2005-07-25,14.97,14.985333333333333
2005-07-25,14.95,15.019666666666666
2005-07-25,14.93,15.052999999999999
2005-07-25,14.91,15.083
2005-07-25,14.91,15.109333333333332
2005-07-25,14.91,15.132333333333333
2005-07-25,14.91,15.167
2005-07-25,14.9,15.147666666666668
2005-07-26,14.4,15.110333333333333
2005-07-26,14.26,15.067
2005-07-26,14.31,15.024666666666667
2005-07-26,14.49,14.991333333333333
2005-07-26,14.59,14.965
2005-07-26,14.71,14.95
2005-07-26,14.76,14.940333333333333
2005-07-26,14.81,14.938666666666668
2005-07-26,14.86,14.946
2005-07-26,14.66,14.925666666666666
2005-07-27,15.8,14.946
2005-07-27,15.68,14.966666666666667
2005-07-27,15.56,14.982
2005-07-27,15.43,14.991333333333333
2005-07-27,15.19,14.989666666666666
2005-07-27,14.62,14.962333333333333
2005-07-27,14.74,14.943333333333333
2005-07-27,14.49,14.913
2005-07-27,14.38,14.883000000000001
2005-07-27,14.27,14.846666666666668
2005-07-27,14.97,14.845333333333333
2005-07-28,16.08,14.881666666666668
2005-07-28,16.2,14.922666666666666
2005-07-28,15.83,14.952
2005-07-28,15.95,14.985999999999999
2005-07-28,16.23,15.03
2005-07-28,16.22,15.073666666666668
2005-07-28,16.2,15.116666666666667
2005-07-28,16.17,15.158666666666667
2005-07-28,16.05,15.197
2005-07-28,15.93,15.248
2005-07-29,14.47,15.255
2005-07-29,14.34,15.256
2005-07-29,14.39,15.252666666666666
2005-07-29,14.51,15.25
2005-07-29,14.64,15.247666666666667
2005-07-29,14.86,15.251
2005-07-29,15.12,15.261333333333333
2005-07-29,15.38,15.278666666666668
2005-07-29,15.56,15.308666666666666
2005-07-29,15.69,15.305
2005-07-30,16.13,15.32
2005-07-30,16.12,15.338666666666665
2005-07-30,15.98,15.357
2005-07-30,15.85,15.379
2005-07-30,15.71,15.415333333333333
2005-07-30,15.31,15.434333333333333
2005-07-30,15.04,15.452666666666667
2005-07-30,14.77,15.465666666666666
2005-07-30,14.61,15.477
2005-07-30,15.57,15.497000000000002
2005-07-31,15.66,15.483
2005-07-31,16.07,15.478666666666667
2005-07-31,15.97,15.483333333333333
2005-07-31,15.86,15.480333333333334
2005-07-31,15.75,15.464333333333334
2005-07-31,15.56,15.442333333333334
2005-07-31,15.47,15.418
2005-07-31,15.38,15.391666666666667
2005-07-31,15.28,15.366000000000001
2005-07-31,15.19,15.341333333333333
2005-08-01,14.37,15.338
2005-08-01,14.49,15.343
2005-08-01,14.12,15.334000000000001
2005-08-01,14.25,15.325333333333333
2005-08-01,13.97,15.302999999999999
2005-08-01,14.61,15.294666666666668
2005-08-01,14.84,15.285333333333334
2005-08-01,15.1,15.276
2005-08-01,14.72,15.248000000000001
2005-08-01,14.94,15.223
2005-08-01,15.02,15.186
2005-08-02,13.8,15.108666666666668
2005-08-02,13.65,15.031
2005-08-02,13.58,14.955333333333332
2005-08-02,13.49,14.881333333333334
2005-08-02,13.41,14.818000000000001
2005-08-02,13.39,14.763
2005-08-02,13.45,14.719
2005-08-02,13.5,14.681999999999999
2005-08-02,13.6,14.616333333333333
2005-08-02,13.71,14.551333333333334
2005-08-03,12.88,14.444999999999999
2005-08-03,13.09,14.349
2005-08-03,13.31,14.264000000000001
2005-08-03,13.62,14.193000000000001
2005-08-03,13.5,14.124333333333334
2005-08-03,13.84,14.07
2005-08-03,13.81,14.017666666666667
2005-08-03,13.73,13.966000000000001
2005-08-03,13.92,13.923666666666666
2005-08-03,13.88,13.907333333333332
2005-08-04,12.86,13.853
2005-08-04,12.72,13.806333333333333
2005-08-04,12.61,13.751666666666665
2005-08-04,12.41,13.699666666666667
2005-08-04,12.5,13.629333333333333
2005-08-04,12.38,13.547333333333334
2005-08-04,12.49,13.460333333333333
2005-08-04,12.6,13.389666666666669
2005-08-04,12.71,13.315333333333333
2005-08-04,12.36,13.226666666666667
2005-08-05,15.87,13.295666666666667
2005-08-05,15.62,13.361333333333334
2005-08-05,15.37,13.421
2005-08-05,15.01,13.471666666666668
2005-08-05,14.65,13.513
2005-08-05,14.29,13.543000000000001
2005-08-05,13.8,13.554666666666666
2005-08-05,13.1,13.541333333333334
2005-08-05,14.04,13.556000000000001
2005-08-05,13.57,13.551333333333334
2005-08-05,13.33,13.566333333333334
2005-08-06,17.52,13.713999999999999
2005-08-06,17.49,13.853333333333332
2005-08-06,17.41,13.979666666666667
2005-08-06,17.17,14.101999999999999
2005-08-06,17.31,14.217666666666666
2005-08-06,16.87,14.319666666666667
2005-08-06,16.62,14.415999999999999
2005-08-06,16.37,14.497666666666667
2005-08-06,16.12,14.572333333333335
2005-08-06,17.03,14.711333333333334
2005-08-07,16.12,14.824666666666667
2005-08-07,16.23,14.945333333333332
2005-08-07,16.33,15.076
2005-08-07,16.44,15.207333333333334
2005-08-07,16.61,15.348333333333333
2005-08-07,16.82,15.492666666666667
2005-08-07,17.2,15.645999999999999
2005-08-07,17.31,15.799333333333333
2005-08-07,17.41,15.967666666666666
2005-08-07,17.03,16.006333333333334
2005-08-08,15.41,15.999333333333333
2005-08-08,15.65,16.008666666666667
2005-08-08,15.89,16.038
2005-08-08,16.13,16.087333333333333
2005-08-08,16.21,16.151333333333334
2005-08-08,16.09,16.227666666666668
2005-08-08,16.03,16.325333333333333
2005-08-08,15.99,16.390333333333334
2005-08-08,16.02,16.471999999999998
2005-08-08,16.15,16.566
2005-08-09,12.72,16.406
2005-08-09,12.85,16.251333333333335
2005-08-09,12.69,16.094
2005-08-09,12.56,15.940333333333333
2005-08-09,13.21,15.803666666666667
2005-08-09,12.96,15.673333333333336
2005-08-09,13.49,15.569
2005-08-09,13.97,15.489
2005-08-09,14.45,15.433333333333334
2005-08-09,14.92,15.363
2005-08-09,15.17,15.331333333333333
2005-08-10,15.41,15.304
2005-08-10,15.2,15.266333333333334
2005-08-10,14.96,15.217
2005-08-10,14.73,15.154333333333335
2005-08-10,14.49,15.076666666666666
2005-08-10,14.26,14.978666666666667
2005-08-10,14.02,14.869
2005-08-10,13.75,14.747000000000002
2005-08-10,13.43,14.627
2005-08-10,13.12,14.550666666666668
2005-08-11,15.79,14.555333333333332
2005-08-11,15.92,14.556333333333333
2005-08-11,16.0,14.552
2005-08-11,16.05,14.546666666666669
2005-08-11,16.09,14.546666666666665
2005-08-11,16.03,14.546666666666669
2005-08-11,15.95,14.545333333333334
2005-08-11,15.86,14.540000000000001
2005-08-11,15.72,14.525666666666666
2005-08-11,15.56,14.620333333333333
2005-08-12,15.83,14.719666666666665
2005-08-12,15.68,14.819333333333333
2005-08-12,15.55,14.919
2005-08-12,15.48,14.994666666666667
2005-08-12,15.4,15.075999999999999
2005-08-12,15.39,15.139333333333331
2005-08-12,15.46,15.189
2005-08-12,15.53,15.225
2005-08-12,15.66,15.249666666666666
2005-08-12,15.35,15.255666666666665
2005-08-13,15.07,15.244333333333335
2005-08-13,13.99,15.203999999999999
2005-08-13,14.31,15.182333333333332
2005-08-13,14.69,15.181
2005-08-13,15.37,15.210333333333333
2005-08-13,15.56,15.253666666666666
2005-08-13,15.75,15.311333333333332
2005-08-13,15.95,15.384666666666668
2005-08-13,16.11,15.473999999999998
2005-08-13,16.06,15.572
2005-08-13,15.97,15.578000000000001
2005-08-14,15.59,15.567
2005-08-14,15.38,15.546333333333333
2005-08-14,15.0,15.511333333333333
2005-08-14,14.6,15.461666666666668
2005-08-14,14.2,15.400666666666666
2005-08-14,13.95,15.334
2005-08-14,13.75,15.263666666666666
2005-08-14,13.55,15.191333333333334
2005-08-14,13.6,15.126000000000001
2005-08-14,13.8,15.058333333333334
2005-08-15,13.15,14.974
2005-08-15,13.39,14.902
2005-08-15,13.7,14.842666666666666
2005-08-15,14.17,14.801666666666668
2005-08-15,14.66,14.777333333333333
2005-08-15,15.13,14.766333333333334
2005-08-15,15.38,14.761333333333335
2005-08-15,15.62,14.76
2005-08-15,15.85,14.776666666666667
2005-08-15,15.79,14.800666666666666
2005-08-16,14.81,14.828000000000001
2005-08-16,14.63,14.838666666666667
2005-08-16,14.44,14.830333333333334
2005-08-16,14.17,14.790333333333335
2005-08-16,13.81,14.732000000000001
2005-08-16,13.15,14.645333333333333
2005-08-16,12.96,14.545666666666666
2005-08-16,12.79,14.435
2005-08-16,12.91,14.330000000000002
2005-08-16,13.45,14.246
2005-08-17,15.36,14.238333333333335
2005-08-17,15.24,14.233666666666666
2005-08-17,15.28,14.243
2005-08-17,15.32,14.267
2005-08-17,15.4,14.306999999999999
2005-08-17,15.41,14.355666666666668
2005-08-17,15.42,14.411333333333335
2005-08-17,14.98,14.459
2005-08-17,15.17,14.511333333333333
2005-08-17,15.43,14.565666666666667
2005-08-17,15.35,14.639000000000001
2005-08-18,15.2,14.699333333333334
2005-08-18,15.16,14.748
2005-08-18,15.09,14.778666666666668
2005-08-18,15.02,14.790666666666665
2005-08-18,14.96,14.784999999999998
2005-08-18,14.91,14.769333333333332
2005-08-18,14.88,14.744666666666665
2005-08-18,14.93,14.714
2005-08-18,15.0,14.687666666666667
2005-08-18,15.07,14.696333333333333
2005-08-19,15.75,14.733666666666666
2005-08-19,15.8,14.779
2005-08-19,15.8,14.833333333333334
2005-08-19,15.73,14.897333333333332
2005-08-19,15.84,14.987
2005-08-19,15.55,15.073333333333334
2005-08-19,15.41,15.160666666666666
2005-08-19,15.27,15.239333333333333
2005-08-19,15.14,15.295666666666667
2005-08-19,15.66,15.305666666666665
2005-08-20,14.57,15.283333333333333
2005-08-20,14.71,15.264333333333333
2005-08-20,14.84,15.248333333333333
2005-08-20,14.96,15.233666666666668
2005-08-20,15.09,15.223
2005-08-20,15.34,15.220333333333334
2005-08-20,15.46,15.236333333333334
2005-08-20,15.56,15.249333333333334
2005-08-20,15.66,15.257
2005-08-20,15.21,15.252333333333333
2005-08-21,13.9,15.209
2005-08-21,14.27,15.179333333333336
2005-08-21,14.15,15.148
2005-08-21,14.03,15.115
2005-08-21,13.97,15.082
2005-08-21,13.9,15.048333333333334
2005-08-21,14.05,15.020666666666667
2005-08-21,14.13,14.994
2005-08-21,14.27,14.969666666666667
2005-08-21,14.42,14.948
2005-08-21,13.97,14.888666666666667
2005-08-22,15.17,14.867666666666668
2005-08-22,15.11,14.844666666666665
2005-08-22,15.04,14.821666666666667
2005-08-22,14.95,14.792
2005-08-22,14.86,14.769
2005-08-22,14.67,14.744333333333335
2005-08-22,14.58,14.721333333333332
2005-08-22,14.49,14.699666666666667
2005-08-22,14.38,14.657000000000002
2005-08-22,14.76,14.663333333333334
2005-08-23,16.52,14.723666666666666
2005-08-23,16.36,14.774333333333335
2005-08-23,16.19,14.815333333333333
2005-08-23,16.01,14.846
2005-08-23,15.88,14.863999999999999
2005-08-23,15.63,14.869666666666665
2005-08-23,15.51,14.868
2005-08-23,15.38,14.858666666666668
2005-08-23,15.26,14.860333333333333
2005-08-23,15.75,14.922
2005-08-24,15.82,14.973666666666666
2005-08-24,15.23,15.009666666666668
2005-08-24,15.52,15.059333333333335
2005-08-24,16.12,15.131
2005-08-24,15.05,15.169333333333334
2005-08-24,16.42,15.248333333333333
2005-08-24,16.57,15.329666666666668
2005-08-24,16.68,15.409999999999998
2005-08-24,16.61,15.483
2005-08-24,16.27,15.559666666666665
2005-08-25,14.75,15.545666666666667
2005-08-25,14.89,15.538333333333334
2005-08-25,14.67,15.526
2005-08-25,14.86,15.523
2005-08-25,14.59,15.514000000000001
2005-08-25,14.82,15.519
2005-08-25,14.49,15.516
2005-08-25,14.6,15.519666666666666
2005-08-25,14.52,15.524333333333335
2005-08-25,14.75,15.524000000000001
2005-08-25,14.9,15.47
2005-08-26,14.24,15.399333333333335
2005-08-26,14.17,15.332
2005-08-26,14.21,15.272
2005-08-26,14.27,15.218333333333334
2005-08-26,14.38,15.176666666666668
2005-08-26,14.5,15.142999999999999
2005-08-26,14.62,15.117666666666667
2005-08-26,14.72,15.099666666666668
2005-08-26,14.77,15.067
2005-08-26,14.84,15.034333333333333
2005-08-27,15.46,15.042
2005-08-27,15.45,15.039666666666667
2005-08-27,15.36,15.014333333333333
2005-08-27,15.26,15.021333333333333
2005-08-27,15.16,14.979333333333333
2005-08-27,14.96,14.925666666666666
2005-08-27,14.76,14.861666666666668
2005-08-27,14.56,14.793333333333333
2005-08-27,14.44,14.732333333333333
2005-08-27,14.34,14.718666666666667
2005-08-28,14.72,14.713
2005-08-28,14.64,14.712
2005-08-28,14.59,14.703000000000001
2005-08-28,14.65,14.705
2005-08-28,14.73,14.702
2005-08-28,14.99,14.718666666666667
2005-08-28,15.15,14.737
2005-08-28,15.3,14.763
2005-08-28,15.37,14.783666666666667
2005-08-28,14.84,14.781666666666666
2005-08-29,15.63,14.828
2005-08-29,15.35,14.867333333333333
2005-08-29,15.46,14.908999999999999
2005-08-29,15.57,14.952333333333334
2005-08-29,15.54,14.991000000000001
2005-08-29,15.45,15.022666666666668
2005-08-29,15.31,15.045666666666667
2005-08-29,15.13,15.059333333333333
2005-08-29,14.95,15.065333333333333
2005-08-29,14.81,15.064333333333334
2005-08-30,13.0,14.982333333333333
2005-08-30,13.21,14.907666666666668
2005-08-30,13.43,14.843333333333334
2005-08-30,13.65,14.789666666666667
2005-08-30,13.87,14.746666666666666
2005-08-30,14.1,14.718
2005-08-30,14.32,14.703333333333335
2005-08-30,14.53,14.702333333333334
2005-08-30,14.75,14.712666666666667
2005-08-30,14.98,14.734000000000002
2005-08-30,15.2,14.75
2005-08-31,13.3,14.705333333333334
2005-08-31,13.0,14.652333333333333
2005-08-31,12.74,14.588666666666667
2005-08-31,12.58,14.517
2005-08-31,12.43,14.431666666666667
2005-08-31,12.28,14.336
2005-08-31,12.31,14.236333333333333
2005-08-31,12.43,14.138333333333332
2005-08-31,12.56,14.062333333333333
2005-08-31,12.78,13.967333333333334
2005-09-01,14.74,13.947
2005-09-01,14.73,13.922666666666666
2005-09-01,14.72,13.894333333333334
2005-09-01,14.62,13.863666666666667
2005-09-01,14.47,13.831
2005-09-01,14.31,13.797666666666666
2005-09-01,14.15,13.764999999999999
2005-09-01,13.99,13.733
2005-09-01,13.83,13.700333333333335
2005-09-01,13.6,13.720333333333334
2005-09-02,15.19,13.786333333333333
2005-09-02,15.06,13.840666666666666
2005-09-02,14.99,13.885333333333334
2005-09-02,14.96,13.921666666666665
2005-09-02,15.12,13.955666666666666
2005-09-02,14.88,13.974333333333332
2005-09-02,14.84,13.984666666666667
2005-09-02,14.8,13.986333333333334
2005-09-02,14.76,13.979000000000001
2005-09-02,14.91,13.969333333333333
2005-09-03,15.51,14.043000000000001
2005-09-03,15.51,14.126666666666667
2005-09-03,15.49,14.218333333333334
2005-09-03,15.47,14.314666666666666
2005-09-03,15.46,14.415666666666665
2005-09-03,15.43,14.520666666666667
2005-09-03,15.39,14.623333333333335
2005-09-03,15.36,14.721
2005-09-03,15.31,14.812666666666667
2005-09-03,15.27,14.895666666666667
2005-09-03,15.23,14.912
2005-09-04,14.97,14.92
2005-09-04,15.05,14.931000000000001
2005-09-04,15.13,14.948
2005-09-04,15.2,14.972333333333333
2005-09-04,15.26,15.004
2005-09-04,15.38,15.045
2005-09-04,15.41,15.092333333333334
2005-09-04,15.44,15.145999999999999
2005-09-04,15.48,15.208666666666666
2005-09-04,15.32,15.213000000000001
2005-09-05,14.54,15.195666666666666
2005-09-05,14.89,15.192333333333332
2005-09-05,14.81,15.187333333333333
2005-09-05,14.73,15.174333333333333
2005-09-05,14.64,15.166333333333334
2005-09-05,14.45,15.153333333333334
2005-09-05,14.35,15.138333333333332
2005-09-05,14.27,15.121999999999998
2005-09-05,14.18,15.097666666666667
2005-09-05,14.1,15.050666666666666
2005-09-06,13.71,14.990666666666666
2005-09-06,13.56,14.926333333333332
2005-09-06,13.62,14.864666666666666
2005-09-06,13.61,14.803
2005-09-06,13.53,14.739666666666666
2005-09-06,13.76,14.685333333333334
2005-09-06,13.84,14.634666666666668
2005-09-06,13.92,14.588333333333335
2005-09-06,14.01,14.546333333333333
2005-09-06,13.69,14.495000000000001
2005-09-07,14.86,14.491333333333333
2005-09-07,14.9,14.486333333333333
2005-09-07,14.86,14.477333333333332
2005-09-07,14.77,14.463
2005-09-07,14.68,14.443666666666667
2005-09-07,14.43,14.412
2005-09-07,14.25,14.373333333333333
2005-09-07,14.06,14.327333333333334
2005-09-07,13.9,14.274666666666667
2005-09-07,13.8,14.223999999999998
2005-09-07,14.58,14.225333333333333
2005-09-08,14.38,14.208333333333334
2005-09-08,14.43,14.195666666666666
2005-09-08,14.48,14.187333333333333
2005-09-08,14.42,14.180000000000001
2005-09-08,14.39,14.177999999999999
2005-09-08,14.52,14.183666666666666
2005-09-08,14.6,14.194666666666668
2005-09-08,14.69,14.211666666666668
2005-09-08,14.78,14.234333333333332
2005-09-08,14.47,14.259666666666668
2005-09-09,14.61,14.294666666666668
2005-09-09,14.69,14.330333333333334
2005-09-09,14.77,14.369
2005-09-09,14.8,14.411333333333335
2005-09-09,14.73,14.443666666666665
2005-09-09,14.74,14.473666666666666
2005-09-09,14.69,14.499333333333333
2005-09-09,14.62,14.519666666666666
2005-09-09,14.55,14.548333333333334
2005-09-09,14.78,14.545666666666667
2005-09-10,15.04,14.550333333333333
2005-09-10,14.53,14.539333333333333
2005-09-10,14.45,14.528666666666668
2005-09-10,14.39,14.519
2005-09-10,14.35,14.516333333333334
2005-09-10,14.42,14.521999999999998
2005-09-10,14.51,14.537
2005-09-10,14.6,14.560333333333334
2005-09-10,14.7,14.590333333333332
2005-09-10,14.85,14.599333333333334
2005-09-11,15.8,14.646666666666668
2005-09-11,15.84,14.693666666666667
2005-09-11,15.78,14.737
2005-09-11,15.74,14.780999999999999
2005-09-11,15.86,14.83
2005-09-11,15.4,14.859333333333334
2005-09-11,15.69,14.895666666666667
2005-09-11,15.78,14.931999999999999
2005-09-11,15.24,14.947333333333335
2005-09-11,15.49,14.981333333333334
2005-09-11,15.59,15.014
2005-09-12,16.13,15.062
2005-09-12,16.08,15.105666666666668
2005-09-12,16.0,15.145666666666667
2005-09-12,15.86,15.183333333333334
2005-09-12,15.93,15.223
2005-09-12,15.78,15.259333333333334
2005-09-12,15.75,15.297
2005-09-12,15.71,15.335666666666667
2005-09-12,15.72,15.366999999999999
2005-09-12,15.82,15.393
2005-09-13,16.47,15.457666666666665
2005-09-13,16.47,15.525
2005-09-13,16.54,15.596666666666666
2005-09-13,16.51,15.668666666666665
2005-09-13,16.44,15.736
2005-09-13,16.24,15.793666666666665
2005-09-13,16.35,15.852
2005-09-13,16.29,15.905000000000001
2005-09-13,16.18,15.949333333333334
2005-09-13,16.4,15.969333333333333
2005-09-14,15.35,15.953
2005-09-14,14.85,15.921999999999999
2005-09-14,14.99,15.897
2005-09-14,15.12,15.872333333333334
2005-09-14,15.58,15.878333333333332
2005-09-14,16.23,15.896333333333333
2005-09-14,15.99,15.903333333333334
2005-09-14,16.11,15.932333333333332
2005-09-14,16.35,15.961
2005-09-14,15.83,15.969
2005-09-15,14.42,15.912
2005-09-15,14.34,15.853999999999997
2005-09-15,14.25,15.795666666666666
2005-09-15,14.19,15.74
2005-09-15,14.21,15.682666666666668
2005-09-15,14.24,15.631333333333334
