Date,investment_pct_gdp,investment_pct_gdp_MA30
2003-10-22,37.01,36.93366666666667
2003-10-22,37.19,36.84066666666666
2003-10-22,35.48,36.72966666666666
2003-10-22,36.26,36.663666666666664
2003-10-22,33.63,36.471333333333334
2003-10-22,36.74,36.47933333333334
2003-10-22,34.55,36.447
2003-10-23,30.87,36.331
2003-10-23,29.72,36.08533333333333
2003-10-23,29.84,35.824666666666666
2003-10-23,29.96,35.591
2003-10-23,30.34,35.334666666666664
2003-10-23,29.61,35.06733333333333
2003-10-23,31.4,34.833
2003-10-23,31.92,34.589333333333336
2003-10-23,32.44,34.35
2003-10-23,32.97,34.154666666666664
2003-10-24,30.39,34.025
2003-10-24,29.57,33.805
2003-10-24,29.75,33.614
2003-10-24,29.96,33.443333333333335
2003-10-24,30.18,33.29333333333333
2003-10-24,31.47,33.19433333333333
2003-10-24,30.62,33.04533333333333
2003-10-24,31.04,32.88933333333333
2003-10-24,31.9,32.794333333333334
2003-10-24,32.44,32.663666666666664
2003-10-25,34.03,32.54266666666667
2003-10-25,32.96,32.39666666666667
2003-10-25,33.5,32.258
2003-10-25,34.55,32.176
2003-10-25,35.07,32.105333333333334
2003-10-25,36.3,32.132666666666665
2003-10-25,36.94,32.15533333333333
2003-10-25,37.31,32.278
2003-10-25,37.64,32.308
2003-10-25,35.68,32.345666666666666
2003-10-26,36.82,32.544
2003-10-26,37.59,32.806333333333335
2003-10-26,37.29,33.05466666666667
2003-10-26,37.9,33.31933333333333
2003-10-26,37.95,33.573
2003-10-26,35.16,33.758
2003-10-26,34.86,33.873333333333335
2003-10-26,34.54,33.96066666666667
2003-10-26,35.61,34.06633333333333
2003-10-26,36.22,34.17466666666667
2003-10-27,34.33,34.306000000000004
2003-10-27,34.54,34.47166666666667
2003-10-27,34.8,34.64
2003-10-27,35.12,34.812
2003-10-27,35.62,34.99333333333333
2003-10-27,36.13,35.14866666666667
2003-10-27,36.98,35.36066666666667
2003-10-27,37.36,35.571333333333335
2003-10-27,37.75,35.766333333333336
2003-10-27,36.61,35.90533333333333
2003-10-28,38.9,36.06766666666667
2003-10-28,39.31,36.27933333333333
2003-10-28,38.12,36.43333333333332
2003-10-28,38.51,36.56533333333333
2003-10-28,39.15,36.70133333333333
2003-10-28,39.81,36.818333333333335
2003-10-28,39.44,36.901666666666664
2003-10-28,39.94,36.989333333333335
2003-10-28,39.68,37.05733333333333
2003-10-28,39.57,37.187000000000005
2003-10-29,39.75,37.284666666666666
2003-10-29,39.46,37.347
2003-10-29,39.17,37.409666666666666
2003-10-29,38.87,37.442
2003-10-30,38.57,37.462666666666664
2003-10-30,38.27,37.56633333333333
2003-10-30,37.23,37.64533333333333
2003-10-30,37.83,37.754999999999995
2003-10-30,36.75,37.793
2003-10-30,36.15,37.79066666666667
2003-10-30,35.99,37.846
2003-10-30,36.27,37.903666666666666
2003-10-30,36.57,37.962666666666664
2003-10-30,36.44,38.00666666666667
2003-10-31,38.7,38.10933333333333
2003-10-31,36.89,38.13466666666667
2003-10-31,37.48,38.15133333333333
2003-10-31,38.4,38.186
2003-10-31,38.08,38.196999999999996
2003-10-31,38.99,38.27633333333333
2003-10-31,38.46,38.26166666666666
2003-10-31,38.02,38.218666666666664
2003-10-31,38.9,38.244666666666674
2003-10-31,37.58,38.21366666666667
2003-11-01,35.31,38.08566666666666
2003-11-01,34.23,37.89966666666667
2003-11-01,37.05,37.82
2003-11-01,36.19,37.695
2003-11-01,34.73,37.529999999999994
2003-11-01,33.73,37.33533333333333
2003-11-01,33.23,37.118
2003-11-01,32.72,36.89333333333333
2003-11-01,32.23,36.662000000000006
2003-11-01,31.9,36.42966666666666
2003-11-02,31.77,36.202999999999996
2003-11-02,31.64,35.982
2003-11-02,31.49,35.79066666666667
2003-11-02,31.28,35.57233333333333
2003-11-02,31.07,35.383
2003-11-02,30.46,35.193333333333335
2003-11-02,30.23,35.001333333333335
2003-11-02,29.94,34.790333333333336
2003-11-02,30.66,34.593333333333334
2003-11-02,30.87,34.407666666666664
2003-11-03,29.74,34.109
2003-11-03,29.66,33.868
2003-11-03,29.39,33.59833333333333
2003-11-03,29.27,33.294
2003-11-03,30.31,33.035
2003-11-03,34.2,32.87533333333333
2003-11-03,31.46,32.642
2003-11-03,32.02,32.442
2003-11-03,33.08,32.248
2003-11-03,30.87,32.02433333333333
2003-11-04,36.51,32.06433333333333
2003-11-04,37.63,32.17766666666667
2003-11-04,35.33,32.120333333333335
2003-11-04,35.95,32.11233333333333
2003-11-04,35.33,32.132333333333335
2003-11-04,37.11,32.245
2003-11-04,37.44,32.38533333333333
2003-11-04,37.08,32.53066666666667
2003-11-04,36.6,32.67633333333334
2003-11-04,35.96,32.81166666666666
2003-11-05,34.88,32.915333333333336
2003-11-05,34.57,33.013
2003-11-05,34.27,33.105666666666664
2003-11-05,34.51,33.21333333333333
2003-11-05,34.91,33.34133333333333
2003-11-05,35.85,33.521
2003-11-05,36.64,33.73466666666666
2003-11-05,37.44,33.98466666666666
2003-11-05,37.86,34.224666666666664
2003-11-05,35.32,34.373000000000005
2003-11-06,39.05,34.68333333333333
2003-11-06,39.2,35.001333333333335
2003-11-06,38.26,35.297000000000004
2003-11-06,38.66,35.61
2003-11-06,39.35,35.91133333333334
2003-11-06,38.06,36.04
2003-11-06,39.0,36.291333333333334
2003-11-06,38.81,36.51766666666666
2003-11-06,38.46,36.697
2003-11-06,37.58,36.92066666666666
2003-11-07,35.16,36.87566666666667
2003-11-07,37.1,36.85799999999999
2003-11-07,36.61,36.900666666666666
2003-11-07,36.13,36.90666666666666
2003-11-07,35.65,36.91733333333333
2003-11-07,34.61,36.833999999999996
2003-11-07,34.04,36.72066666666667
2003-11-07,33.46,36.6
2003-11-07,33.1,36.483333333333334
2003-11-07,32.81,36.37833333333333
2003-11-08,34.28,36.358333333333334
2003-11-08,33.31,36.316333333333326
2003-11-08,33.79,36.300333333333334
2003-11-08,34.98,36.316
2003-11-08,32.83,36.24666666666667
2003-11-08,36.91,36.282000000000004
2003-11-08,37.42,36.308
2003-11-08,37.9,36.32333333333334
2003-11-08,38.38,36.34066666666667
2003-11-08,35.95,36.361666666666665
2003-11-09,35.32,36.23733333333333
2003-11-09,33.04,36.032000000000004
2003-11-09,31.23,35.797666666666665
2003-11-09,32.43,35.59
2003-11-09,34.14,35.416333333333334
2003-11-09,31.83,35.208666666666666
2003-11-09,36.37,35.121
2003-11-09,36.97,35.059666666666665
2003-11-09,37.57,35.03
2003-11-09,38.17,35.04966666666667
2003-11-10,32.11,34.948
2003-11-10,32.93,34.809
2003-11-10,31.21,34.629
2003-11-10,31.65,34.47966666666666
2003-11-10,33.83,34.419
2003-11-10,34.72,34.42266666666667
2003-11-10,35.32,34.465333333333334
2003-11-10,35.88,34.546
2003-11-10,36.43,34.657000000000004
2003-11-10,37.0,34.79666666666667
2003-11-11,37.56,34.906
2003-11-11,38.11,35.066
2003-11-11,38.49,35.22266666666667
2003-11-11,38.71,35.347
2003-11-11,38.93,35.550333333333334
2003-11-11,39.07,35.62233333333334
2003-11-11,38.66,35.663666666666664
2003-11-11,38.24,35.675
2003-11-11,37.82,35.656333333333336
2003-11-11,39.1,35.76133333333333
2003-11-12,35.15,35.75566666666667
2003-11-12,37.39,35.900666666666666
2003-11-12,36.84,36.08766666666667
2003-11-12,36.0,36.20666666666666
2003-11-12,34.42,36.216
2003-11-12,32.1,36.225
2003-11-12,33.5,36.129333333333335
2003-11-12,33.05,35.998666666666665
2003-11-12,32.57,35.832
2003-11-12,33.97,35.692
2003-11-13,31.46,35.67033333333334
2003-11-13,31.6,35.626
2003-11-13,31.64,35.64033333333334
2003-11-13,31.54,35.63666666666667
2003-11-13,31.37,35.55466666666666
2003-11-13,34.13,35.535
2003-11-13,32.1,35.42766666666667
2003-11-13,32.61,35.31866666666667
2003-11-13,33.11,35.208
2003-11-13,33.62,35.095333333333336
2003-11-14,36.0,35.04333333333333
2003-11-14,36.9,35.003
2003-11-14,37.42,34.967333333333336
2003-11-14,37.92,34.941
2003-11-14,34.99,34.809666666666665
2003-11-14,38.93,34.805
2003-11-14,39.44,34.831
2003-11-14,39.77,34.882
2003-11-14,39.69,34.94433333333333
2003-11-14,38.43,34.922000000000004
2003-11-15,39.27,35.059333333333335
2003-11-15,39.61,35.13333333333333
2003-11-15,39.53,35.223
2003-11-15,39.45,35.338
2003-11-15,39.35,35.50233333333333
2003-11-15,39.58,35.751666666666665
2003-11-15,39.31,35.94533333333334
2003-11-15,39.4,36.157000000000004
2003-11-15,39.5,36.388
2003-11-15,39.23,36.56333333333334
2003-11-16,39.74,36.839333333333336
2003-11-16,39.28,37.09533333333333
2003-11-16,39.66,37.36266666666667
2003-11-16,39.59,37.631
2003-11-16,39.81,37.91233333333333
2003-11-16,38.98,38.074
2003-11-16,37.43,38.251666666666665
2003-11-16,38.66,38.45333333333334
2003-11-16,38.36,38.62833333333333
2003-11-16,38.04,38.775666666666666
2003-11-17,36.82,38.803000000000004
2003-11-17,36.44,38.78766666666666
2003-11-17,36.14,38.745000000000005
2003-11-17,35.89,38.67733333333333
2003-11-17,35.82,38.705000000000005
2003-11-17,36.49,38.623666666666665
2003-11-17,36.95,38.54066666666666
2003-11-17,37.54,38.46633333333333
2003-11-17,38.12,38.414
2003-11-17,36.19,38.339333333333336
2003-11-18,38.43,38.31133333333334
2003-11-18,38.72,38.28166666666666
2003-11-18,39.01,38.264333333333326
2003-11-18,39.61,38.269666666666666
2003-11-18,39.31,38.26833333333333
2003-11-18,39.55,38.26733333333333
2003-11-18,39.14,38.26166666666666
2003-11-18,38.96,38.247
2003-11-18,39.45,38.245333333333335
2003-11-18,39.34,38.249
2003-11-19,38.93,38.222
2003-11-19,38.85,38.20766666666667
2003-11-19,38.74,38.177
2003-11-19,38.81,38.150999999999996
2003-11-19,38.7,38.114000000000004
2003-11-19,39.06,38.11666666666667
2003-11-19,39.28,38.17833333333333
2003-11-19,39.51,38.20666666666667
2003-11-19,39.62,38.248666666666665
2003-11-19,39.4,38.294000000000004
2003-11-20,39.74,38.391333333333336
2003-11-20,39.86,38.50533333333333
2003-11-20,39.98,38.63333333333333
2003-11-20,39.91,38.76733333333334
2003-11-21,38.88,38.86933333333333
2003-11-21,39.69,38.976
2003-11-21,39.3,39.05433333333333
2003-11-21,39.08,39.105666666666664
2003-11-21,39.5,39.151666666666664
2003-11-21,37.9,39.208666666666666
2003-11-21,37.69,39.184
2003-11-21,37.49,39.14300000000001
2003-11-21,38.23,39.117000000000004
2003-11-21,38.64,39.084666666666664
2003-11-22,38.91,39.071333333333335
2003-11-22,38.77,39.04533333333334
2003-11-22,38.62,39.028
2003-11-22,38.46,39.01133333333333
2003-11-22,37.9,38.959666666666664
2003-11-22,37.62,38.90233333333333
2003-11-22,37.31,38.84833333333333
2003-11-22,37.28,38.79600000000001
2003-11-22,38.19,38.77766666666666
2003-11-22,37.45,38.73233333333334
2003-11-23,37.79,38.702
2003-11-23,38.7,38.690000000000005
2003-11-23,38.56,38.666000000000004
2003-11-23,38.83,38.64333333333333
2003-11-23,38.31,38.599666666666664
2003-11-23,37.07,38.522
2003-11-23,37.31,38.440999999999995
2003-11-23,38.06,38.381
2003-11-23,36.82,38.275666666666666
2003-11-23,37.55,38.196999999999996
2003-11-24,34.59,38.054
2003-11-24,34.8,37.891
2003-11-24,35.01,37.748000000000005
2003-11-24,35.22,37.61933333333334
2003-11-24,35.43,37.483666666666664
2003-11-24,35.87,37.416000000000004
2003-11-24,36.1,37.36299999999999
2003-11-24,36.33,37.324333333333335
2003-11-24,36.57,37.269
2003-11-24,35.65,37.169333333333334
2003-11-25,33.62,36.993
2003-11-25,34.38,36.846666666666664
2003-11-25,34.18,36.69866666666667
2003-11-25,33.98,36.54933333333334
2003-11-25,33.78,36.412
2003-11-25,35.11,36.32833333333334
2003-11-25,34.31,36.22833333333334
2003-11-25,34.71,36.14266666666666
2003-11-25,33.91,36.0
2003-11-25,33.53,35.86933333333333
2003-11-26,38.49,35.89266666666666
2003-11-26,39.28,35.912000000000006
2003-11-26,38.88,35.92266666666667
2003-11-26,38.09,35.897999999999996
2003-11-26,39.69,35.943999999999996
2003-11-26,37.09,35.94466666666667
2003-11-26,36.29,35.91066666666667
2003-11-26,35.53,35.82633333333333
2003-11-26,37.68,35.855000000000004
2003-11-27,39.74,35.928000000000004
2003-11-27,39.88,36.10433333333333
2003-11-27,39.46,36.25966666666667
2003-11-27,39.6,36.41266666666666
2003-11-27,39.32,36.54933333333334
2003-11-28,38.38,36.647666666666666
2003-11-28,39.19,36.75833333333333
2003-11-28,38.72,36.84566666666667
2003-11-28,38.56,36.919999999999995
2003-11-28,38.97,37.0
2003-11-28,38.22,37.085666666666675
2003-11-28,37.71,37.222
2003-11-28,38.04,37.34400000000001
2003-11-28,37.88,37.467333333333336
2003-11-28,37.64,37.589333333333336
2003-11-29,37.58,37.716
2003-11-29,37.52,37.79633333333333
2003-11-29,37.48,37.902
2003-11-29,37.44,37.993
2003-11-29,37.45,38.111000000000004
2003-11-29,37.5,38.24333333333334
2003-11-29,37.61,38.214000000000006
2003-11-29,37.78,38.163999999999994
2003-11-29,37.55,38.11966666666667
2003-11-29,37.69,38.10633333333333
2003-11-30,36.06,37.98533333333333
2003-11-30,36.62,37.96966666666666
2003-11-30,37.88,38.02266666666666
2003-11-30,37.76,38.096999999999994
2003-11-30,37.19,38.08066666666666
2003-11-30,34.07,37.891666666666666
2003-11-30,34.91,37.726
2003-11-30,32.92,37.508
2003-11-30,31.78,37.24733333333334
2003-11-30,35.48,37.11933333333333
2003-12-01,36.0,37.04
2003-12-01,34.99,36.9
2003-12-01,32.21,36.683
2003-12-01,31.4,36.44433333333333
2003-12-01,33.59,36.265
2003-12-01,30.0,35.991
2003-12-01,29.78,35.72666666666667
2003-12-01,30.34,35.47
2003-12-01,30.92,35.23800000000001
2003-12-01,30.7,35.00666666666667
2003-12-02,39.46,35.06933333333333
2003-12-02,38.76,35.110666666666674
2003-12-02,38.08,35.13066666666667
2003-12-02,37.38,35.12866666666666
2003-12-02,36.69,35.10333333333334
2003-12-03,39.75,35.178333333333335
2003-12-03,39.5,35.24133333333334
2003-12-03,39.23,35.28966666666667
2003-12-03,38.71,35.32833333333333
2003-12-03,38.97,35.371
2003-12-03,37.5,35.419000000000004
2003-12-03,37.12,35.43566666666666
2003-12-03,36.87,35.40200000000001
2003-12-03,38.02,35.41066666666667
2003-12-03,38.45,35.45266666666667
2003-12-04,35.82,35.510999999999996
2003-12-04,36.6,35.56733333333333
2003-12-04,36.34,35.681333333333335
2003-12-04,36.08,35.824666666666666
2003-12-04,35.77,35.83433333333333
2003-12-04,36.48,35.85033333333333
2003-12-04,35.86,35.87933333333333
2003-12-04,35.96,36.00433333333333
2003-12-04,36.22,36.165
2003-12-04,35.82,36.23933333333333
2003-12-05,38.0,36.50599999999999
2003-12-05,36.75,36.73833333333333
2003-12-05,37.27,36.96933333333333
2003-12-05,37.54,37.190000000000005
2003-12-05,37.01,37.400333333333336
2003-12-05,38.49,37.36800000000001
2003-12-05,38.73,37.367000000000004
2003-12-05,39.21,37.404666666666664
2003-12-05,39.45,37.47366666666667
2003-12-05,38.97,37.54966666666667
2003-12-06,39.69,37.54766666666667
2003-12-06,39.93,37.562000000000005
2003-12-06,39.88,37.583666666666666
2003-12-06,39.67,37.61566666666667
2003-12-06,39.47,37.632333333333335
2003-12-07,38.17,37.654666666666664
2003-12-07,39.26,37.726
2003-12-07,38.85,37.792
2003-12-07,38.58,37.81066666666666
2003-12-07,39.05,37.83066666666666
2003-12-07,37.84,37.898
2003-12-07,37.42,37.925333333333334
2003-12-07,37.32,37.958
2003-12-07,37.54,38.00666666666667
2003-12-07,37.63,38.068666666666665
2003-12-08,39.18,38.15866666666667
2003-12-08,39.59,38.283
2003-12-08,39.38,38.397000000000006
2003-12-08,38.97,38.48866666666667
2003-12-08,39.8,38.62133333333334
2003-12-08,38.4,38.634666666666675
2003-12-08,37.75,38.668000000000006
2003-12-08,38.74,38.717000000000006
2003-12-08,37.99,38.732
2003-12-09,39.37,38.81066666666666
2003-12-09,39.52,38.845
2003-12-09,39.67,38.876333333333335
2003-12-09,39.81,38.89633333333334
2003-12-09,39.96,38.913333333333334
2003-12-10,38.56,38.89966666666667
2003-12-10,38.73,38.867666666666665
2003-12-10,38.53,38.821
2003-12-10,38.38,38.771
2003-12-10,38.24,38.723333333333336
2003-12-10,39.07,38.71
2003-12-10,38.4,38.71766666666667
2003-12-10,38.78,38.701666666666675
2003-12-10,39.23,38.714333333333336
2003-12-10,38.26,38.70366666666667
2003-12-11,39.34,38.71333333333334
2003-12-11,39.03,38.753
2003-12-11,39.5,38.82233333333333
2003-12-11,39.2,38.885
2003-12-11,39.79,38.96
2003-12-11,39.65,39.02733333333334
2003-12-11,39.94,39.05266666666667
2003-12-12,39.91,39.06333333333334
2003-12-12,39.8,39.07733333333333
2003-12-12,39.68,39.101
2003-12-12,39.57,39.093333333333334
2003-12-12,39.46,39.12866666666666
2003-12-12,39.34,39.18166666666666
2003-12-13,39.01,39.19066666666666
2003-12-13,38.79,39.21733333333334
2003-12-13,39.18,39.211
2003-12-13,38.78,39.18633333333333
2003-12-13,38.9,39.160666666666664
2003-12-13,39.03,39.13466666666667
2003-12-13,39.19,39.109
2003-12-13,39.35,39.13533333333333
2003-12-13,39.47,39.16
2003-12-13,38.91,39.17266666666667
2003-12-14,39.59,39.212999999999994
2003-12-14,38.63,39.226
2003-12-14,38.92,39.221
2003-12-14,39.13,39.245333333333335
2003-12-14,39.44,39.26733333333333
2003-12-14,39.28,39.269
2003-12-14,39.73,39.318
2003-12-14,39.81,39.333666666666666
2003-12-14,39.69,39.35566666666667
2003-12-14,39.58,39.358333333333334
2003-12-15,38.32,39.32899999999999
2003-12-15,38.19,39.275666666666666
2003-12-15,38.46,39.236
2003-12-15,38.47,39.187000000000005
2003-12-15,38.31,39.13366666666666
2003-12-15,39.27,39.116
2003-12-15,38.62,39.080666666666666
2003-12-15,39.12,39.065666666666665
2003-12-15,39.42,39.06433333333334
2003-12-15,38.9,39.04966666666667
2003-12-16,39.58,39.06866666666667
2003-12-16,36.63,38.99666666666666
2003-12-16,36.91,38.92100000000001
2003-12-16,37.32,38.87233333333334
2003-12-16,37.88,38.83833333333334
2003-12-16,38.35,38.815666666666665
2003-12-16,38.62,38.79666666666667
2003-12-16,39.18,38.791000000000004
2003-12-16,39.46,38.79066666666667
2003-12-16,38.9,38.790333333333336
2003-12-17,37.19,38.71033333333333
2003-12-17,36.28,38.632
2003-12-17,36.56,38.553333333333335
2003-12-17,36.84,38.477
2003-12-17,36.35,38.374
2003-12-17,38.27,38.340333333333334
2003-12-17,38.56,38.30133333333333
2003-12-17,38.84,38.269
2003-12-17,39.11,38.24966666666667
2003-12-17,37.75,38.18866666666667
2003-12-18,39.39,38.224333333333334
2003-12-18,39.95,38.283
2003-12-18,39.67,38.32333333333334
2003-12-18,40.0,38.37433333333333
2003-12-18,39.74,38.422000000000004
2003-12-18,39.48,38.429
2003-12-19,36.62,38.36233333333333
2003-12-19,39.23,38.366
2003-12-19,38.97,38.351
2003-12-19,38.71,38.34466666666667
2003-12-19,38.45,38.307
2003-12-19,38.0,38.35266666666667
2003-12-19,37.5,38.37233333333334
2003-12-19,37.14,38.36633333333334
2003-12-19,36.88,38.333
2003-12-19,36.36,38.266666666666666
2003-12-20,35.85,38.17433333333334
2003-12-20,36.1,38.07166666666667
2004-01-02,26.0,37.623000000000005
2004-01-02,26.0,37.193
2004-01-02,26.0,36.82000000000001
2004-01-02,26.0,36.477333333333334
2004-01-02,26.0,36.12533333333333
2004-01-02,26.0,35.764
2004-01-02,26.0,35.419
2004-01-02,26.0,35.01
2004-01-02,26.0,34.59133333333333
2004-01-02,26.0,34.16333333333333
2004-01-03,26.0,33.726333333333336
2004-01-03,26.0,33.33466666666667
2004-01-03,26.0,32.888333333333335
2004-01-03,26.0,32.42333333333333
2004-01-03,26.0,31.967666666666666
2004-01-03,26.0,31.500999999999998
2004-01-03,26.0,31.043
2004-01-03,26.0,30.593666666666667
2004-01-03,26.0,30.23966666666667
2004-01-03,26.0,29.79866666666667
2004-01-04,26.0,29.366333333333333
2004-01-04,26.0,28.942666666666664
2004-01-04,26.0,28.52766666666667
2004-01-04,26.0,28.127666666666666
2004-01-04,26.0,27.744333333333334
2004-01-04,26.0,27.373
2004-01-04,26.0,27.010333333333335
2004-01-04,26.0,26.665000000000003
2004-01-04,26.0,26.336666666666666
2004-01-04,26.0,26.0
2004-01-05,26.0,26.0
2004-01-05,26.0,26.0
2004-01-05,26.0,26.0
2004-01-05,26.0,26.0
2004-01-05,26.0,26.0
2004-01-05,26.0,26.0
2004-01-05,26.0,26.0
2004-01-05,26.0,26.0
2004-01-05,26.0,26.0
2004-01-05,26.0,26.0
2004-01-06,26.0,26.0
2004-01-06,26.0,26.0
2004-01-06,26.0,26.0
2004-01-06,26.0,26.0
2004-01-06,26.0,26.0
2004-01-06,26.0,26.0
2004-01-06,26.0,26.0
2004-01-06,26.0,26.0
2004-01-06,26.0,26.0
2004-01-06,26.0,26.0
2004-01-07,26.0,26.0
2004-01-07,26.0,26.0
2004-01-07,26.0,26.0
2004-01-07,26.0,26.0
2004-01-07,26.0,26.0
2004-01-07,26.0,26.0
2004-01-07,26.0,26.0
2004-01-07,26.0,26.0
2004-01-07,26.0,26.0
2004-01-07,26.0,26.0
2004-01-08,26.0,26.0
2004-01-08,26.0,26.0
2004-01-08,26.0,26.0
2004-01-08,26.0,26.0
2004-01-08,26.0,26.0
2004-01-08,26.0,26.0
2004-01-08,26.0,26.0
2004-01-08,26.0,26.0
2004-01-08,26.0,26.0
2004-01-08,26.0,26.0
2004-01-09,26.0,26.0
2004-01-09,26.0,26.0
2004-01-09,26.0,26.0
2004-01-09,26.0,26.0
2004-01-09,26.0,26.0
2004-01-09,26.0,26.0
2004-01-09,26.0,26.0
2004-01-09,26.0,26.0
2004-01-09,26.0,26.0
2004-01-09,26.0,26.0
2004-01-10,26.0,26.0
2004-01-10,26.0,26.0
2004-01-10,26.0,26.0
2004-01-10,26.0,26.0
2004-01-10,26.0,26.0
2004-01-10,26.0,26.0
2004-01-10,26.0,26.0
2004-01-10,26.0,26.0
2004-01-10,26.0,26.0
2004-01-21,39.58,26.452666666666666
2004-01-21,39.99,26.918999999999997
2004-01-21,39.15,27.357333333333333
2004-01-21,38.74,27.782
2004-01-22,34.31,28.059
2004-01-22,34.46,28.341
2004-01-22,34.87,28.636666666666667
2004-01-22,35.97,28.968999999999998
2004-01-22,35.29,29.278666666666666
2004-01-22,37.51,29.662333333333333
2004-01-22,37.92,30.059666666666665
2004-01-22,38.33,30.470666666666666
2004-01-22,34.1,30.740666666666666
2004-01-22,36.8,31.100666666666665
2004-01-23,34.66,31.389333333333333
2004-01-23,35.02,31.689999999999998
2004-01-23,35.7,32.013333333333335
2004-01-23,37.03,32.381
2004-01-23,36.38,32.727
2004-01-23,37.44,33.108333333333334
2004-01-23,39.08,33.544333333333334
2004-01-23,38.26,33.952999999999996
2004-01-23,38.69,34.376
2004-01-23,37.85,34.770999999999994
2004-01-24,39.5,35.221
2004-01-24,39.62,35.675
2004-01-24,39.69,36.13133333333334
2004-01-24,39.78,36.59066666666667
2004-01-24,39.85,37.05233333333333
2004-01-24,39.52,37.503
2004-01-24,39.27,37.492666666666665
2004-01-24,39.01,37.46
2004-01-24,38.76,37.446999999999996
2004-01-24,39.78,37.48166666666667
2004-01-25,37.22,37.57866666666666
2004-01-25,36.96,37.662
2004-01-25,38.5,37.783
2004-01-25,38.1,37.854000000000006
2004-01-25,37.59,37.93066666666667
2004-01-25,37.17,37.91933333333334
2004-01-25,36.65,37.876999999999995
2004-01-25,37.5,37.849333333333334
2004-01-25,36.91,37.943
2004-01-25,36.7,37.93966666666667
2004-01-26,39.47,38.1
2004-01-26,39.89,38.26233333333333
2004-01-26,39.93,38.403333333333336
2004-01-26,39.73,38.49333333333333
2004-01-26,39.23,38.58833333333334
2004-01-26,38.97,38.63933333333333
2004-01-26,38.71,38.626999999999995
2004-01-26,38.45,38.63333333333333
2004-01-26,38.0,38.61033333333333
2004-01-26,39.84,38.67666666666667
2004-01-27,39.78,38.68600000000001
2004-01-27,39.53,38.683
2004-01-27,39.72,38.684
2004-01-27,39.65,38.67966666666666
2004-01-27,38.99,38.650999999999996
2004-01-27,39.39,38.64666666666667
2004-01-27,38.84,38.632333333333335
2004-01-27,39.26,38.64066666666667
2004-01-27,39.12,38.65266666666667
2004-01-28,38.35,38.605
2004-01-28,38.67,38.653333333333336
2004-01-28,38.52,38.705333333333336
2004-01-28,38.42,38.70266666666667
2004-01-28,38.33,38.71033333333333
2004-01-28,39.19,38.76366666666667
2004-01-28,38.62,38.812
2004-01-28,38.76,38.882333333333335
2004-01-28,38.97,38.931333333333335
2004-01-28,38.49,38.984
2004-01-29,39.57,39.07966666666666
2004-01-29,39.33,39.075
2004-01-29,39.46,39.06066666666666
2004-01-29,39.25,39.038
2004-01-29,38.85,39.00866666666666
2004-01-29,37.65,38.955999999999996
2004-01-29,37.03,38.891333333333336
2004-01-29,36.23,38.808666666666674
2004-01-29,38.05,38.79533333333334
2004-01-29,38.45,38.81033333333333
2004-01-30,37.72,38.73966666666666
2004-01-30,37.16,38.65233333333333
2004-01-30,36.36,38.54666666666666
2004-01-30,35.61,38.409666666666666
2004-01-30,35.2,38.26133333333334
2004-01-30,34.45,38.11000000000001
2004-01-30,34.73,37.95466666666666
2004-01-30,35.13,37.831
2004-01-30,35.53,37.70666666666667
2004-01-30,34.79,37.56233333333333
2004-01-31,38.92,37.58133333333333
2004-01-31,38.52,37.57633333333333
2004-01-31,38.12,37.562999999999995
2004-01-31,39.72,37.606333333333325
2004-01-31,39.32,37.63933333333333
2004-02-02,39.77,37.65866666666667
2004-02-02,39.35,37.683
2004-02-03,34.33,37.535333333333334
2004-02-03,34.74,37.39433333333333
2004-02-03,35.15,37.283
2004-02-03,35.6,37.150666666666666
2004-02-03,37.23,37.08066666666666
2004-02-03,38.15,37.037000000000006
2004-02-03,38.54,37.013333333333335
2004-02-03,38.96,37.017
2004-02-03,36.42,36.976000000000006
2004-02-03,37.73,36.99933333333333
2004-02-04,36.83,37.01933333333333
2004-02-04,37.54,37.00233333333333
2004-02-04,34.54,36.87199999999999
2004-02-04,35.36,36.79333333333334
2004-02-04,34.95,36.71966666666666
2004-02-04,38.36,36.78633333333334
2004-02-04,38.76,36.891333333333336
2004-02-04,39.17,37.02366666666667
2004-02-04,36.02,37.07600000000001
2004-02-04,37.95,37.18333333333333
2004-02-05,39.57,37.33133333333333
2004-02-05,39.98,37.47966666666667
2004-02-06,39.0,37.620000000000005
2004-02-06,39.98,37.65533333333334
2004-02-06,39.73,37.69566666666666
2004-02-06,39.5,37.74166666666667
2004-02-06,39.25,37.726
2004-02-07,38.52,37.699333333333335
2004-02-07,38.09,37.64333333333333
2004-02-07,37.31,37.57533333333333
2004-02-07,38.77,37.723333333333336
2004-02-07,37.61,37.819
2004-02-07,36.92,37.878
2004-02-07,37.07,37.92700000000001
2004-02-07,37.42,37.93333333333333
2004-02-07,36.83,37.88933333333333
2004-02-07,37.16,37.843333333333334
2004-02-08,37.79,37.80433333333333
2004-02-08,39.34,37.901666666666664
2004-02-08,38.27,37.91966666666667
2004-02-08,38.62,37.97933333333333
2004-02-08,38.86,38.02333333333333
2004-02-08,39.11,38.175666666666665
2004-02-08,39.82,38.324333333333335
2004-02-08,39.59,38.479000000000006
2004-02-16,39.91,38.53066666666667
2004-02-16,39.62,38.559333333333335
2004-02-16,39.35,38.56533333333333
2004-02-17,38.23,38.638999999999996
2004-02-17,38.79,38.667
2004-02-17,38.51,38.63166666666666
